Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm phi , phi the ai language model ,	3	Human 2	9, 11
3	8	i'm phi , phi the ai language model	5	Human 2	9, 11, 13
2	8	ai language model . it seems you have	11	Human 2	3, 13
3	5	. it seems you have	11	Human 2	3, 11, 13
2	4	. i don't practice	5	Human 2	9, 13
5	3	i'm phi ,	11	Human 2	3, 5, 9, 11, 13
2	3	, the ai	3	Human 2	5, 7
6	2	phi ,	11	Human 2	3, 5, 7, 9, 11, 13
2	2	, where	5	Human 2	3, 7
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	13	Human 2	1, 3, 5, 7, 11, 13
5	1	language	11	Human 2	3, 7, 9, 11, 13
4	1	have	11	Human 2	3, 9, 11, 13
3	1	a	9	Human 2	3, 5, 11
3	1	i	13	Human 2	1, 9, 13
3	1	me	7	Human 2	1, 3, 7
3	1	screen	5	Human 2	3, 5, 7
2	1	but	5	Human 2	9, 13
2	1	dance	3	Human 2	5, 7
2	1	meeting	3	Human 2	3, 5
2	1	met	3	Human 2	1, 3
2	1	not	7	Human 2	5, 11

