Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	planning the projects and tasks for	3	Human 2	9, 11
2	4	for the next quarter	3	Human 2	11, 13
3	2	for the	7	Human 2	7, 11, 13
3	2	next quarter	5	Human 2	9, 11, 13
2	2	. here's	3	Human 2	11, 13
2	2	neighboring places	3	Human 2	5, 7
2	2	project planning	3	Human 2	13, 15
2	2	you could	3	Human 2	11, 13
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
6	1	for	13	Human 2	3, 7, 9, 11, 13, 15
4	1	planning	7	Human 2	9, 11, 13, 15
3	1	is	9	Human 2	3, 5, 11
3	1	you	5	Human 2	11, 13, 15
2	1	a	5	Human 2	9, 13
2	1	also	3	Human 2	5, 7
2	1	are	9	Human 2	1, 9
2	1	cambodia	3	Human 2	5, 7
2	1	i	5	Human 2	3, 7
2	1	of	3	Human 2	5, 7
2	1	places	3	Human 2	5, 7
2	1	to	7	Human 2	9, 15
2	1	vietnam	3	Human 2	5, 7
2	1	was	5	Human 2	3, 7
2	1	were	3	Human 2	5, 7

