Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	how are you	2	3	1	Human 2	1, 2, 3
4	1	2	are you	4	4	1	Human 2	1, 2, 3, 4
4	4	2	i love	6	5	1	Human 2	5, 6, 7, 9
2	2	2	. it's	8	2	1	Human 2	7, 8
2	2	2	coffee too	5	2	1	Human 1	4, 5
2	2	2	great .	13	6	1	Human 1	8, 13
2	2	2	group together	15	2	1	Human 1	14, 15
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	hot chocolate	7	2	1	Human 1	6, 7
2	2	2	hot coco	9	2	1	Human 1	8, 9
2	2	2	i have	13	4	1	Human 1	10, 13
2	2	2	you have	9	2	1	Human 1	8, 9
9	5	1	you	4	10	1	Human 2	1, 2, 3, 4, 5, 6, 8, 9, 10
7	2	1	i	10	9	1	Human 2	5, 6, 7, 9, 10, 11, 13
6	2	1	have	9	10	2	Human 1	6, 8, 9, 10, 13, 15
5	1	1	are	5	5	1	Human 2	1, 2, 3, 4, 5
4	4	1	and	11	6	1	Human 1	10, 11, 13, 15
4	4	1	doing	2	8	1	Human 2	1, 2, 3, 8
4	2	1	great	13	12	3	Human 1	2, 8, 12, 13
4	2	1	it's	7	8	1	Human 1	6, 7, 8, 13
4	2	1	too	13	12	1	Human 1	4, 5, 13, 15
3	3	1	for	8	3	1	Human 2	7, 8, 9
3	3	1	like	7	4	2	Human 1	4, 6, 7
3	3	1	tea	7	6	1	Human 1	4, 7, 9
3	3	1	that's	9	5	1	Human 1	8, 9, 12
3	3	1	to	15	4	2	Human 1	12, 14, 15
2	2	1	but	10	2	1	Human 2	9, 10
2	1	1	chocolate	7	2	1	Human 1	6, 7
2	2	1	done	13	4	1	Human 1	10, 13
2	2	1	get	15	2	1	Human 1	14, 15
2	2	1	haha	13	8	1	Human 1	6, 13
2	2	1	i'll	15	2	1	Human 1	14, 15
2	2	1	i'm	5	4	1	Human 1	2, 5
2	2	1	if	15	6	1	Human 1	10, 15
2	2	1	ski	11	2	1	Human 1	10, 11
2	2	1	so	8	4	1	Human 2	5, 8
2	2	1	some	15	6	1	Human 1	10, 15
2	2	1	try	15	2	1	Human 1	14, 15
2	2	1	yeah	14	2	1	Human 2	13, 14

