Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, i can help	7	Human 2	9, 15
2	4	i can certainly help	3	Human 2	11, 13
2	4	i'm really just the	3	Human 2	9, 11
3	3	, i can	7	Human 2	9, 11, 15
3	3	i'm really just	7	Human 2	9, 11, 15
5	2	i can	11	Human 2	5, 9, 11, 13, 15
4	2	i'm really	7	Human 2	9, 11, 13, 15
2	2	, from	3	Human 2	11, 13
2	2	ai .	7	Human 2	9, 15
2	2	help you	3	Human 2	13, 15
2	2	i don't	5	Human 2	9, 13
6	1	can	11	Human 2	5, 7, 9, 11, 13, 15
6	1	i'm	13	Human 2	3, 7, 9, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	just	9	Human 2	7, 9, 11, 15
4	1	work	7	Human 2	3, 5, 7, 9
3	1	a	13	Human 2	3, 5, 15
3	1	ai	7	Human 2	9, 13, 15
3	1	and	7	Human 2	5, 9, 11
3	1	don't	7	Human 2	9, 13, 15
3	1	from	11	Human 2	3, 11, 13
3	1	painting	5	Human 2	11, 13, 15
3	1	you	13	Human 2	3, 13, 15
2	1	but	3	Human 2	13, 15
2	1	clients	3	Human 2	5, 7
2	1	have	3	Human 2	5, 7
2	1	in	3	Human 2	7, 9
2	1	oil	3	Human 2	13, 15
2	1	styles	5	Human 2	11, 15
2	1	techniques	5	Human 2	11, 15

