Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	9	Human 2	7, 15
2	4	that sounds like a	3	Human 2	3, 5
2	2	i don't	9	Human 2	7, 15
2	2	the olympics	3	Human 2	11, 13
2	2	to attend	3	Human 2	11, 13
3	1	a	13	Human 2	3, 5, 15
3	1	but	9	Human 2	5, 11, 13
3	1	can	7	Human 2	5, 7, 11
3	1	i	9	Human 2	7, 13, 15
3	1	the	11	Human 2	3, 11, 13
3	1	to	9	Human 2	5, 11, 13
3	1	you	9	Human 2	1, 5, 9
2	1	fun	9	Human 2	3, 11
2	1	how	3	Human 2	1, 3
2	1	i've	3	Human 2	11, 13
2	1	it	9	Human 2	5, 13
2	1	of	11	Human 2	3, 13
2	1	that	3	Human 2	3, 5
2	1	think	3	Human 2	13, 15

