Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, the	7	Human 2	9, 15
2	2	i don't	7	Human 2	5, 11
2	2	it's a	5	Human 2	3, 7
6	1	a	13	Human 2	3, 7, 9, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	and	11	Human 2	5, 11, 13, 15
3	1	i	9	Human 2	5, 11, 13
3	1	in	11	Human 2	3, 9, 13
3	1	that	9	Human 2	7, 13, 15
3	1	you	7	Human 2	1, 5, 7
2	1	as	3	Human 2	3, 5
2	1	be	7	Human 2	7, 13
2	1	can	3	Human 2	11, 13
2	1	has	3	Human 2	11, 13
2	1	have	5	Human 2	1, 5
2	1	i'm	9	Human 2	3, 11
2	1	marvel's	7	Human 2	9, 15
2	1	movies	11	Human 2	1, 11
2	1	spiderman	5	Human 2	11, 15
2	1	to	9	Human 2	7, 15
2	1	universe	7	Human 2	9, 15

