Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ai , so i don't	5	Human 2	3, 7
2	4	i'm phi , the	3	Human 2	7, 9
3	3	i'm phi ,	7	Human 2	3, 7, 9
2	3	a funny scenario	3	Human 2	13, 15
2	3	for the thanksgiving	3	Human 2	13, 15
4	2	i'm phi	9	Human 2	3, 7, 9, 11
4	2	phi ,	7	Human 2	3, 5, 7, 9
3	2	, but	9	Human 2	3, 7, 11
3	2	a funny	7	Human 2	9, 13, 15
3	2	ai ,	7	Human 2	3, 7, 9
3	2	i don't	9	Human 2	3, 7, 11
2	2	assist you	3	Human 2	3, 5
2	2	certainly !	3	Human 2	13, 15
2	2	visit from	3	Human 2	13, 15
2	2	with a	5	Human 2	9, 13
5	1	phi	9	Human 2	3, 5, 7, 9, 11
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	funny	7	Human 2	9, 11, 13, 15
4	1	i	9	Human 2	3, 5, 7, 11
4	1	i'm	9	Human 2	3, 7, 9, 11
3	1	a	7	Human 2	9, 13, 15
3	1	an	11	Human 2	3, 9, 13
3	1	and	9	Human 2	3, 9, 11
3	1	certainly	5	Human 2	11, 13, 15
3	1	with	5	Human 2	9, 11, 13
2	1	can	7	Human 2	5, 11
2	1	going	5	Human 2	1, 5
2	1	good	3	Human 2	5, 7
2	1	it	9	Human 2	1, 9
2	1	or	5	Human 2	7, 11
2	1	that	3	Human 2	5, 7
2	1	to	3	Human 2	3, 5

