Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	idea ! i	5	Human 2	7, 11
3	2	! i	7	Human 2	5, 7, 11
2	2	good idea	3	Human 2	7, 9
2	2	is just	5	Human 2	7, 11
2	2	the water	5	Human 2	11, 15
6	1	i	11	Human 2	5, 7, 9, 11, 13, 15
6	1	the	13	Human 2	3, 5, 7, 11, 13, 15
4	1	day	11	Human 2	1, 7, 9, 11
4	1	good	9	Human 2	3, 7, 9, 11
4	1	like	7	Human 2	9, 11, 13, 15
3	1	all	9	Human 2	5, 11, 13
3	1	and	13	Human 2	3, 5, 15
3	1	but	5	Human 2	11, 13, 15
3	1	have	5	Human 2	11, 13, 15
3	1	it	5	Human 2	3, 5, 7
3	1	just	9	Human 2	3, 7, 11
3	1	of	13	Human 2	3, 9, 15
3	1	some	11	Human 2	5, 9, 15
3	1	that	7	Human 2	9, 13, 15
2	1	a	5	Human 2	3, 7
2	1	been	7	Human 2	1, 7
2	1	do	5	Human 2	11, 15
2	1	enjoy	3	Human 2	3, 5
2	1	haha	3	Human 2	7, 9
2	1	in	7	Human 2	5, 11
2	1	need	3	Human 2	5, 7
2	1	pretty	9	Human 2	7, 15
2	1	sunscreen	3	Human 2	5, 7
2	1	to	13	Human 2	3, 15
2	1	too	5	Human 2	7, 11
2	1	work	3	Human 2	11, 13
2	1	you	7	Human 2	5, 11

