Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , and	7	Human 2	7, 13
2	4	i'm phi and that	3	Human 2	9, 11
3	3	i'm phi ,	11	Human 2	3, 7, 13
2	3	i'm here to	3	Human 2	3, 5
3	2	, but	11	Human 2	3, 7, 13
2	2	i don't	5	Human 2	3, 7
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
4	1	for	7	Human 2	7, 9, 11, 13
3	1	day	13	Human 2	1, 5, 13
3	1	that	7	Human 2	5, 9, 11
3	1	your	13	Human 2	1, 11, 13
2	1	a	3	Human 2	5, 7
2	1	emotions	3	Human 2	7, 9
2	1	going	13	Human 2	1, 13
2	1	i	5	Human 2	3, 7
2	1	if	3	Human 2	3, 5
2	1	to	3	Human 2	3, 5
2	1	you	3	Human 2	3, 5

