Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i can certainly	5	Human 2	7, 11
2	3	i'm glad you	7	Human 2	5, 11
3	2	i don't	9	Human 2	3, 7, 11
2	2	! i'm	5	Human 2	9, 13
2	2	, but	5	Human 2	3, 7
2	2	. what	5	Human 2	5, 9
2	2	help with	3	Human 2	11, 13
2	2	i'm here	11	Human 2	3, 13
2	2	with your	3	Human 2	9, 11
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	your	11	Human 2	3, 7, 9, 11, 13
4	1	i	9	Human 2	3, 7, 9, 11
4	1	the	7	Human 2	5, 7, 9, 11
4	1	you	9	Human 2	3, 5, 9, 11
3	1	can	5	Human 2	7, 9, 11
3	1	for	9	Human 2	5, 9, 13
2	1	and	3	Human 2	3, 5
2	1	assist	7	Human 2	3, 9
2	1	but	5	Human 2	3, 7
2	1	game	9	Human 2	3, 11
2	1	is	7	Human 2	1, 7
2	1	it	5	Human 2	1, 5
2	1	like	3	Human 2	9, 11
2	1	match	3	Human 2	11, 13
2	1	to	11	Human 2	3, 13
2	1	virtual	5	Human 2	9, 13

