Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	oh , you'd say	9	Human 2	7, 9, 15
2	2	last time	3	Human 2	7, 9
2	2	like this	3	Human 2	5, 7
2	2	sounds like	11	Human 2	5, 15
2	2	this time	5	Human 2	11, 15
6	1	time	11	Human 2	5, 7, 9, 11, 13, 15
5	1	like	11	Human 2	5, 7, 11, 13, 15
4	1	had	7	Human 2	9, 11, 13, 15
4	1	oh	9	Human 2	7, 9, 11, 15
4	1	the	11	Human 2	5, 7, 13, 15
3	1	for	13	Human 2	3, 13, 15
3	1	more	5	Human 2	11, 13, 15
3	1	you	11	Human 2	3, 11, 13
2	1	adventures	5	Human 2	11, 15
2	1	but	3	Human 2	13, 15
2	1	fun	3	Human 2	5, 7
2	1	i	3	Human 2	3, 5
2	1	iguana	3	Human 2	13, 15
2	1	it	3	Human 2	13, 15
2	1	was	3	Human 2	5, 7
2	1	your	3	Human 2	13, 15

