Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	do you have a favourite flower	5	4	1	Human 1	2, 5
3	1	2	favourite flower	10	9	1	Human 1	2, 5, 10
3	3	2	i think	7	4	1	Human 1	6, 7, 9
3	3	2	the lotus	5	8	1	Human 1	4, 5, 11
2	2	2	. and	13	2	1	Human 1	12, 13
2	2	2	. it's	8	4	1	Human 2	5, 8
2	2	2	are more	7	2	1	Human 1	6, 7
2	2	2	flower .	8	4	1	Human 2	5, 8
2	2	2	flower is	11	2	1	Human 1	10, 11
2	2	2	people appreciate	9	4	1	Human 1	6, 9
2	2	2	the person	13	2	1	Human 1	12, 13
2	2	2	with a	8	6	1	Human 2	3, 8
10	5	1	flower	3	12	1	Human 1	2, 3, 5, 6, 7, 8, 9, 10, 11, 13
8	6	1	a	3	13	1	Human 1	2, 3, 4, 5, 6, 8, 12, 14
8	7	1	the	5	10	1	Human 1	4, 5, 7, 8, 9, 11, 12, 13
7	5	1	you	8	13	1	Human 1	2, 5, 8, 9, 10, 13, 14
6	5	1	and	8	9	1	Human 2	5, 8, 9, 11, 12, 13
6	3	1	i	6	9	2	Human 2	3, 5, 6, 7, 9, 11
6	4	1	it's	6	7	1	Human 2	5, 6, 7, 8, 9, 11
6	6	1	like	8	9	1	Human 2	5, 8, 10, 11, 12, 13
6	6	1	that	6	8	2	Human 2	3, 5, 6, 7, 9, 10
4	2	1	are	9	8	1	Human 1	6, 7, 9, 13
4	1	1	lotus	9	8	1	Human 1	4, 5, 9, 11
4	2	1	more	12	8	1	Human 1	6, 7, 12, 13
4	1	1	think	13	8	1	Human 1	6, 7, 9, 13
4	4	1	to	9	9	2	Human 1	4, 8, 9, 12
3	1	1	have	3	4	1	Human 1	2, 3, 5
3	2	1	is	10	9	1	Human 2	3, 10, 11
3	3	1	it	8	11	1	Human 2	3, 8, 13
3	3	1	just	11	6	2	Human 1	6, 10, 11
3	3	1	that's	14	8	2	Human 2	7, 13, 14
3	3	1	what	13	4	2	Human 1	10, 12, 13
3	1	1	with	12	10	1	Human 2	3, 8, 12
2	2	1	make	13	4	1	Human 1	10, 13
2	2	1	so	10	2	1	Human 2	9, 10
2	2	1	some	13	2	1	Human 1	12, 13
2	2	1	spring	5	2	1	Human 1	4, 5
2	2	1	than	7	2	1	Human 1	6, 7
2	2	1	them	13	2	1	Human 1	12, 13

