Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	you can run more frequently	13	2	1	Human 1	12, 13
2	2	3	! turkey and	9	6	1	Human 1	4, 9
2	2	3	what are you	3	2	1	Human 1	2, 3
3	1	2	are you	2	3	1	Human 2	1, 2, 3
3	3	2	too .	7	4	1	Human 1	6, 7, 9
2	2	2	great !	5	4	1	Human 1	2, 5
2	2	2	sometimes eat	7	2	1	Human 1	6, 7
2	2	2	the best	14	8	1	Human 2	7, 14
2	2	2	told me	9	2	1	Human 1	8, 9
7	2	1	you	5	13	1	Human 2	1, 2, 3, 5, 10, 12, 13
6	4	1	and	5	10	1	Human 1	4, 5, 7, 9, 11, 13
5	5	1	soups	7	8	1	Human 1	6, 7, 9, 11, 13
5	2	1	too	11	8	1	Human 1	6, 7, 9, 11, 13
5	3	1	turkey	5	6	1	Human 1	4, 5, 7, 8, 9
4	1	1	are	5	5	1	Human 2	1, 2, 3, 5
4	4	1	i	9	8	1	Human 1	6, 9, 11, 13
4	2	1	the	8	8	1	Human 2	7, 8, 9, 14
3	1	1	great	7	6	1	Human 1	2, 5, 7
3	3	1	haha	7	8	1	Human 1	6, 7, 13
3	3	1	make	9	4	1	Human 1	8, 9, 11
3	2	1	me	9	4	2	Human 1	6, 8, 9
3	3	1	stuffing	9	4	1	Human 1	8, 9, 11
3	1	1	what	10	9	1	Human 1	2, 3, 10
2	2	1	buy	13	4	1	Human 1	10, 13
2	2	1	doing	3	2	1	Human 1	2, 3
2	2	1	good	9	2	1	Human 1	8, 9
2	2	1	instead	7	2	1	Human 1	6, 7
2	2	1	people	9	2	1	Human 1	8, 9
2	2	1	some	9	2	1	Human 1	8, 9
2	2	1	thanksgiving	7	2	1	Human 1	6, 7
2	2	1	that	9	2	1	Human 1	8, 9

