Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	17	🛍️ shopping is always great ! have you found any exciting deals or discounts recently ? <|im_	7	Human 2	5, 11
3	4	great ! have you	7	Human 2	5, 7, 11
4	2	great !	9	Human 2	3, 5, 7, 11
3	2	recently ?	7	Human 2	5, 7, 11
2	2	any new	5	Human 2	3, 7
2	2	are you	3	Human 2	1, 3
6	1	you	13	Human 2	1, 3, 5, 7, 11, 13
4	1	are	9	Human 2	1, 3, 7, 9
3	1	is	7	Human 2	5, 9, 11
3	1	or	7	Human 2	5, 7, 11
2	1	<|im_end|	11	Human 2	3, 13
2	1	dishes	3	Human 2	7, 9
2	1	stuffing	5	Human 2	9, 13
2	1	that's	5	Human 2	9, 13
2	1	the	5	Human 2	9, 13

