Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	i was not able to attend	3	2	1	Human 1	2, 3
3	1	5	i was not able to	4	3	1	Human 1	2, 3, 4
2	2	3	for the test	7	2	1	Human 1	6, 7
2	2	3	last week .	7	6	1	Human 1	2, 7
2	2	3	lectures last week	3	2	1	Human 1	2, 3
4	1	2	able to	8	7	1	Human 1	2, 3, 4, 8
4	1	2	last week	5	6	1	Human 1	2, 3, 5, 7
3	1	2	for the	13	8	1	Human 1	6, 7, 13
3	1	2	week .	12	11	1	Human 1	2, 7, 12
2	2	2	. anyways	7	2	1	Human 1	6, 7
2	2	2	. you	13	6	1	Human 1	8, 13
2	2	2	the lectures	5	4	1	Human 1	2, 5
8	6	1	i	4	12	1	Human 1	2, 3, 4, 7, 8, 10, 12, 13
8	3	1	the	5	12	2	Human 1	2, 4, 5, 6, 7, 8, 10, 13
6	6	1	this	5	10	1	Human 1	4, 5, 7, 10, 11, 13
6	2	1	week	7	12	1	Human 1	2, 3, 5, 7, 12, 13
6	5	1	you	7	12	2	Human 1	2, 4, 7, 8, 12, 13
5	1	1	last	4	6	1	Human 1	2, 3, 4, 5, 7
5	2	1	not	7	7	1	Human 1	2, 3, 4, 7, 8
5	2	1	to	4	9	1	Human 1	2, 3, 4, 8, 10
4	4	1	have	5	10	1	Human 1	4, 5, 6, 13
4	4	1	time	7	10	2	Human 1	4, 6, 7, 13
4	1	1	was	5	4	1	Human 1	2, 3, 4, 5
3	1	1	for	7	8	1	Human 1	6, 7, 13
3	3	1	going	7	8	1	Human 1	6, 7, 13
3	3	1	up	8	10	1	Human 2	1, 8, 10
3	3	1	your	7	8	1	Human 1	6, 7, 13
2	2	1	help	7	6	1	Human 1	2, 7
2	2	1	much	13	4	1	Human 1	10, 13
2	2	1	next	13	2	1	Human 1	12, 13
2	2	1	no	6	4	1	Human 2	3, 6
2	2	1	now	5	2	1	Human 1	4, 5
2	2	1	out	7	4	1	Human 1	4, 7
2	2	1	very	11	2	1	Human 1	10, 11
2	2	1	will	13	4	1	Human 1	10, 13
2	2	1	with	13	4	1	Human 1	10, 13

