Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	the three body problem	3	Human 2	5, 7
2	3	about alien life	5	Human 2	9, 13
2	3	i'm glad you're	9	Human 2	3, 11
2	3	that the book	3	Human 2	11, 13
3	2	the book	5	Human 2	9, 11, 13
2	2	, but	11	Human 2	3, 13
2	2	i don't	5	Human 2	3, 7
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	i'm	11	Human 2	3, 5, 9, 11, 13
4	1	and	11	Human 2	5, 7, 9, 15
4	1	book	11	Human 2	3, 9, 11, 13
3	1	about	7	Human 2	7, 9, 13
3	1	alien	5	Human 2	9, 11, 13
3	1	but	11	Human 2	3, 7, 13
3	1	i	11	Human 2	3, 7, 13
3	1	is	11	Human 2	1, 9, 11
3	1	of	9	Human 2	5, 7, 13
3	1	your	9	Human 2	1, 3, 9
2	1	a	7	Human 2	5, 11
2	1	are	9	Human 2	7, 15
2	1	by	11	Human 2	5, 15
2	1	can	3	Human 2	13, 15
2	1	fascinating	7	Human 2	7, 13
2	1	how	7	Human 2	1, 7
2	1	physics	3	Human 2	7, 9
2	1	virtual	3	Human 2	7, 9

