Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	tasks like oil painting	3	Human 2	13, 15
3	3	i appreciate your	7	Human 2	9, 11, 15
2	3	, i am	5	Human 2	9, 13
2	3	, i don't	9	Human 2	7, 15
2	3	an artificial intelligence	3	Human 2	13, 15
2	3	as phi ,	3	Human 2	13, 15
2	3	however , i	5	Human 2	11, 15
3	2	i am	5	Human 2	9, 11, 13
3	2	i don't	9	Human 2	7, 9, 15
3	2	phi ,	5	Human 2	11, 13, 15
2	2	, but	7	Human 2	7, 13
2	2	. it's	3	Human 2	3, 5
2	2	i apologize	7	Human 2	7, 13
5	1	i	9	Human 2	7, 9, 11, 13, 15
4	1	to	11	Human 2	3, 5, 9, 13
3	1	an	9	Human 2	7, 13, 15
3	1	and	9	Human 2	5, 9, 13
3	1	as	9	Human 2	7, 13, 15
3	1	or	7	Human 2	3, 7, 9
3	1	tasks	7	Human 2	9, 13, 15
2	1	a	7	Human 2	5, 11
2	1	if	5	Human 2	3, 7
2	1	not	3	Human 2	11, 13
2	1	perform	3	Human 2	13, 15
2	1	the	9	Human 2	5, 13
2	1	with	5	Human 2	5, 9
2	1	you	7	Human 2	3, 9

