Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. do you have	7	Human 2	9, 15
3	2	, i	5	Human 2	5, 7, 9
3	2	well ,	5	Human 2	3, 5, 7
2	2	ah ,	5	Human 2	5, 9
2	2	have a	15	Human 2	3, 17
2	2	i have	5	Human 2	13, 17
2	2	i'm just	11	Human 2	5, 15
6	1	have	15	Human 2	3, 5, 9, 13, 15, 17
6	1	i	15	Human 2	3, 5, 7, 9, 13, 17
4	1	a	15	Human 2	3, 9, 13, 17
4	1	i'm	13	Human 2	3, 5, 11, 15
4	1	to	13	Human 2	3, 7, 9, 15
4	1	well	9	Human 2	3, 5, 7, 11
4	1	you	13	Human 2	3, 9, 11, 15
3	1	and	9	Human 2	7, 9, 15
2	1	can	7	Human 2	3, 9
2	1	for	13	Human 2	3, 15
2	1	haha	3	Human 2	11, 13
2	1	help	5	Human 2	3, 7
2	1	it	7	Human 2	11, 17
2	1	run	3	Human 2	13, 15
2	1	running	9	Human 2	9, 17
2	1	stay	7	Human 2	9, 15
2	1	that	7	Human 2	11, 17
2	1	that's	3	Human 2	13, 15
2	1	though	5	Human 2	13, 17
2	1	with	5	Human 2	3, 7

