Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	? i'm here to	3	Human 2	3, 5
3	2	i'm here	7	Human 2	3, 5, 9
2	2	, what	3	Human 2	3, 5
2	2	i was	5	Human 2	9, 13
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	was	11	Human 2	3, 9, 11, 13
4	1	you	11	Human 2	3, 5, 9, 13
3	1	and	7	Human 2	5, 9, 11
3	1	day	13	Human 2	1, 9, 13
3	1	for	7	Human 2	7, 9, 13
3	1	going	13	Human 2	1, 11, 13
3	1	i	9	Human 2	5, 9, 13
3	1	it	9	Human 2	5, 7, 13
3	1	that	7	Human 2	3, 7, 9
3	1	to	5	Human 2	3, 5, 7
3	1	your	13	Human 2	1, 11, 13
2	1	can	3	Human 2	5, 7
2	1	got	3	Human 2	9, 11
2	1	help	3	Human 2	3, 5
2	1	some	3	Human 2	9, 11
2	1	sorry	5	Human 2	3, 7

