Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	3	turkey and shopping	5	10	1	Human 1	4, 5, 7, 9, 11, 13
2	2	2	are you	2	2	1	Human 2	1, 2
2	2	2	noodle soups	11	6	1	Human 1	6, 11
7	1	1	turkey	8	10	1	Human 1	4, 5, 7, 8, 9, 11, 13
6	2	1	and	11	10	1	Human 1	4, 5, 7, 9, 11, 13
6	4	1	are	5	11	1	Human 2	1, 2, 5, 7, 9, 11
6	4	1	you	10	13	1	Human 2	1, 2, 10, 11, 12, 13
5	5	1	the	9	7	1	Human 1	8, 9, 11, 13, 14
4	4	1	great	5	8	1	Human 1	2, 5, 7, 9
4	4	1	that	9	6	1	Human 1	8, 9, 11, 13
3	3	1	can	12	3	1	Human 2	11, 12, 13
3	1	1	noodle	13	8	1	Human 1	6, 11, 13
3	3	1	people	9	6	1	Human 1	8, 9, 13
3	3	1	to	11	10	2	Human 1	2, 10, 11
3	3	1	what	13	12	2	Human 1	2, 10, 13
2	2	1	i	6	4	1	Human 2	3, 6
2	2	1	make	11	4	1	Human 1	8, 11
2	2	1	plan	13	4	1	Human 1	10, 13
2	2	1	run	13	2	1	Human 1	12, 13
2	2	1	so	12	10	1	Human 2	3, 12
2	2	1	too	7	2	1	Human 1	6, 7

