Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, here are	7	Human 2	5, 11
2	2	psychiatrist and	3	Human 2	9, 11
2	2	recommendations spanning	7	Human 2	5, 11
2	2	you with	9	Human 2	3, 11
5	1	and	9	Human 2	7, 9, 11, 13, 15
4	1	with	13	Human 2	3, 11, 13, 15
4	1	you	13	Human 2	3, 11, 13, 15
3	1	a	5	Human 2	5, 7, 9
3	1	about	9	Human 2	7, 9, 15
3	1	can	13	Human 2	3, 13, 15
3	1	for	9	Human 2	3, 5, 11
2	1	all	3	Human 2	13, 15
2	1	be	3	Human 2	13, 15
2	1	grand	3	Human 2	13, 15
2	1	have	11	Human 2	3, 13
2	1	is	3	Human 2	7, 9
2	1	its	3	Human 2	13, 15
2	1	radio	3	Human 2	9, 11

