Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , an	9	Human 2	3, 11
3	3	i'm phi ,	11	Human 2	3, 11, 13
2	2	an ai	5	Human 2	3, 7
2	2	i don't	3	Human 2	5, 7
5	1	i'm	11	Human 2	3, 5, 9, 11, 13
5	1	the	11	Human 2	5, 7, 9, 11, 15
4	1	i	11	Human 2	5, 7, 11, 15
3	1	here	9	Human 2	1, 3, 9
3	1	just	9	Human 2	7, 11, 15
3	1	quite	9	Human 2	7, 9, 15
3	1	to	9	Human 2	3, 5, 11
3	1	was	5	Human 2	11, 13, 15
2	1	as	3	Human 2	7, 9
2	1	but	7	Human 2	7, 13
2	1	for	3	Human 2	7, 9
2	1	in	13	Human 2	3, 15
2	1	it's	3	Human 2	7, 9
2	1	not	3	Human 2	11, 13
2	1	of	3	Human 2	9, 11
2	1	or	7	Human 2	5, 11
2	1	smoke	3	Human 2	5, 7
2	1	that	9	Human 2	7, 15
2	1	what	3	Human 2	1, 3
2	1	with	13	Human 2	3, 15
2	1	you	3	Human 2	1, 3
2	1	you're	7	Human 2	9, 15
2	1	your	3	Human 2	7, 9

