Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm phi , an ai , i am	5	Human 2	5, 9
3	3	i'm phi ,	7	Human 2	3, 5, 9
2	3	as phi ,	5	Human 2	7, 11
6	2	phi ,	11	Human 2	3, 5, 7, 9, 11, 13
4	2	i am	9	Human 2	5, 7, 9, 13
2	2	. while	3	Human 2	5, 7
2	2	in mentorship	3	Human 2	3, 5
2	2	participate in	5	Human 2	3, 7
5	1	i	11	Human 2	3, 5, 7, 9, 13
5	1	mentorship	11	Human 2	3, 5, 7, 11, 13
3	1	in	5	Human 2	3, 5, 7
3	1	the	5	Human 2	3, 5, 7
3	1	you	9	Human 2	5, 7, 13
2	1	cycle	7	Human 2	7, 13
2	1	of	7	Human 2	7, 13
2	1	this	7	Human 2	7, 13
2	1	to	7	Human 2	7, 13

