Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! i have	5	Human 2	3, 7
2	3	sounds great !	3	Human 2	7, 9
3	2	! i	9	Human 2	3, 7, 11
3	2	i have	5	Human 2	3, 5, 7
2	2	for thanksgiving	3	Human 2	5, 7
2	2	stuffing and	3	Human 2	9, 11
2	2	wait for	3	Human 2	7, 9
5	1	for	9	Human 2	5, 7, 9, 11, 13
5	1	thanksgiving	11	Human 2	3, 5, 7, 9, 13
5	1	the	13	Human 2	1, 7, 9, 11, 13
4	1	have	11	Human 2	3, 5, 7, 13
4	1	to	7	Human 2	3, 5, 7, 9
4	1	you	11	Human 2	3, 9, 11, 13
3	1	and	5	Human 2	9, 11, 13
3	1	christmas	11	Human 2	3, 11, 13
3	1	my	9	Human 2	3, 7, 11
3	1	not	5	Human 2	5, 7, 9
3	1	pie	7	Human 2	5, 9, 11
3	1	with	5	Human 2	5, 7, 9
2	1	a	3	Human 2	3, 5
2	1	are	3	Human 2	9, 11
2	1	buy	9	Human 2	3, 11
2	1	family	3	Human 2	5, 7
2	1	me	7	Human 2	1, 7
2	1	nice	5	Human 2	3, 7
2	1	pumpkin	7	Human 2	5, 11

