Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	that sounds like fun !	5	Human 2	7, 11
2	4	. it's important to	5	Human 2	9, 13
2	3	marathon . it's	7	Human 2	7, 13
2	3	to have a	9	Human 2	7, 15
4	2	. it's	9	Human 2	7, 9, 13, 15
3	2	the marathon	7	Human 2	5, 7, 11
2	2	to join	3	Human 2	5, 7
5	1	the	11	Human 2	5, 7, 11, 13, 15
5	1	to	11	Human 2	5, 7, 9, 13, 15
4	1	you	13	Human 2	3, 5, 7, 15
3	1	a	9	Human 2	7, 13, 15
3	1	and	5	Human 2	7, 9, 11
3	1	fun	5	Human 2	7, 9, 11
3	1	have	13	Human 2	3, 7, 15
3	1	like	7	Human 2	5, 7, 11
3	1	time	11	Human 2	5, 13, 15
2	1	always	3	Human 2	7, 9
2	1	be	3	Human 2	7, 9
2	1	for	3	Human 2	13, 15
2	1	good	3	Human 2	13, 15
2	1	is	3	Human 2	11, 13
2	1	it	3	Human 2	9, 11
2	1	months	9	Human 2	5, 13
2	1	practice	3	Human 2	13, 15
2	1	training	3	Human 2	13, 15

