Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	good but sometimes	3	Human 2	11, 13
2	2	perspective also	3	Human 2	11, 13
2	2	this cycle	3	Human 2	3, 5
2	2	you are	9	Human 2	3, 11
5	1	mentorship	9	Human 2	5, 7, 9, 11, 13
4	1	this	11	Human 2	3, 5, 11, 13
4	1	you	11	Human 2	3, 5, 11, 13
3	1	are	11	Human 2	3, 11, 13
3	1	good	7	Human 2	7, 11, 13
3	1	great	9	Human 2	5, 11, 13
2	1	and	5	Human 2	5, 9
2	1	mentee	3	Human 2	7, 9
2	1	the	5	Human 2	5, 9
2	1	to	3	Human 2	5, 7
2	1	useful	9	Human 2	5, 13
2	1	with	5	Human 2	9, 13

