Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	7	Human 2	5, 11
2	4	thank you for the	5	Human 2	9, 13
2	2	and ramen	5	Human 2	9, 13
2	2	you with	3	Human 2	3, 5
5	1	you	11	Human 2	3, 5, 7, 9, 13
4	1	for	9	Human 2	5, 7, 9, 13
3	1	a	7	Human 2	7, 11, 13
3	1	and	5	Human 2	9, 11, 13
3	1	craving	9	Human 2	5, 7, 13
3	1	have	9	Human 2	3, 5, 11
3	1	i	9	Human 2	3, 5, 11
3	1	i'm	9	Human 2	3, 5, 11
3	1	just	9	Human 2	5, 11, 13
3	1	or	9	Human 2	3, 5, 11
2	1	are	3	Human 2	7, 9
2	1	can	3	Human 2	3, 5
2	1	do	3	Human 2	9, 11
2	1	food	3	Human 2	5, 7
2	1	my	5	Human 2	9, 13
2	1	recommend	3	Human 2	5, 7
2	1	some	3	Human 2	5, 7
2	1	the	5	Human 2	9, 13

