Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i don't	3	Human 2	3, 5
4	2	, i	11	Human 2	3, 5, 9, 13
4	2	i don't	11	Human 2	3, 5, 9, 13
2	2	! as	3	Human 2	3, 5
2	2	, but	3	Human 2	3, 5
2	2	i'm glad	3	Human 2	5, 7
2	2	you with	5	Human 2	9, 13
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
5	1	you	13	Human 2	1, 3, 5, 9, 13
4	1	with	7	Human 2	7, 9, 11, 13
3	1	an	11	Human 2	3, 11, 13
3	1	for	5	Human 2	1, 3, 5
3	1	the	9	Human 2	1, 7, 9
2	1	and	5	Human 2	3, 7
2	1	doing	3	Human 2	1, 3
2	1	experience	5	Human 2	5, 9
2	1	information	5	Human 2	9, 13
2	1	like	7	Human 2	5, 11
2	1	or	5	Human 2	5, 9
2	1	preferences	3	Human 2	5, 7
2	1	provide	5	Human 2	9, 13
2	1	switch	3	Human 2	7, 9
2	1	to	3	Human 2	11, 13

