Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but i'm	4	2	1	Human 2	3, 4
5	5	2	, i	4	11	1	Human 2	3, 4, 5, 9, 13
3	1	2	, but	5	3	1	Human 2	3, 4, 5
3	3	2	. it's	11	8	2	Human 1	4, 10, 11
2	2	2	hi !	1	2	1	Human 1	0, 1
9	8	1	i'm	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 8, 9, 13
9	9	1	you	2	13	1	Human 2	1, 2, 3, 4, 5, 6, 9, 12, 13
6	6	1	a	7	9	3	Human 1	2, 4, 6, 7, 8, 10
6	3	1	i	9	11	1	Human 2	3, 4, 5, 9, 10, 13
5	5	1	for	2	10	1	Human 2	1, 2, 3, 5, 10
5	5	1	the	10	12	3	Human 2	1, 7, 9, 10, 12
5	5	1	to	11	10	3	Human 1	4, 8, 10, 11, 13
5	5	1	with	7	10	1	Human 1	4, 7, 9, 11, 13
4	4	1	an	10	11	1	Human 2	3, 10, 11, 13
4	1	1	but	8	6	1	Human 2	3, 4, 5, 8
4	1	1	it's	11	8	3	Human 1	4, 8, 10, 11
4	4	1	like	8	7	1	Human 2	5, 8, 10, 11
3	3	1	about	11	10	2	Human 1	2, 6, 11
3	3	1	or	5	6	1	Human 1	4, 5, 9
3	3	1	read	13	4	2	Human 1	10, 12, 13
3	3	1	switch	7	4	1	Human 1	6, 7, 9
2	2	1	are	10	10	1	Human 2	1, 10
2	2	1	book	11	2	1	Human 1	10, 11
2	2	1	by	9	6	1	Human 1	4, 9
2	2	1	exercise	5	2	1	Human 1	4, 5
2	2	1	gamer	9	2	1	Human 1	8, 9
2	2	1	great	7	6	1	Human 1	2, 7
2	2	1	group	5	2	1	Human 1	4, 5
2	2	1	in	10	4	1	Human 2	7, 10
2	2	1	recent	13	2	1	Human 1	12, 13
2	2	1	soccer	5	4	1	Human 1	2, 5

