Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , your	5	Human 2	11, 15
3	3	i'm phi ,	7	Human 2	9, 11, 15
3	3	phi , your	5	Human 2	11, 13, 15
2	3	assistant , and	7	Human 2	9, 15
2	2	, but	5	Human 2	5, 9
2	2	, i	3	Human 2	13, 15
2	2	help you	11	Human 2	5, 15
2	2	i'm not	3	Human 2	11, 13
2	2	in the	5	Human 2	9, 13
2	2	virtual assistant	5	Human 2	9, 13
6	1	your	15	Human 2	1, 3, 9, 11, 13, 15
5	1	and	13	Human 2	3, 5, 7, 9, 15
5	1	i'm	11	Human 2	5, 9, 11, 13, 15
5	1	in	9	Human 2	5, 7, 9, 11, 13
4	1	i	11	Human 2	5, 9, 13, 15
4	1	with	11	Human 2	3, 5, 7, 13
3	1	a	7	Human 2	3, 7, 9
3	1	church	5	Human 2	3, 5, 7
3	1	friends	7	Human 2	3, 5, 9
3	1	not	7	Human 2	7, 11, 13
3	1	the	11	Human 2	3, 9, 13
3	1	to	9	Human 2	5, 7, 13
3	1	while	9	Human 2	7, 13, 15
3	1	you	11	Human 2	5, 7, 15
2	1	ai	5	Human 2	11, 15
2	1	can	13	Human 2	3, 15
2	1	have	3	Human 2	7, 9
2	1	here	7	Human 2	5, 11
2	1	of	11	Human 2	3, 13
2	1	or	5	Human 2	5, 9
2	1	sense	5	Human 2	9, 13

