Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	for the team	13	4	1	Human 1	10, 13
2	2	3	was the trip	3	2	1	Human 1	2, 3
3	3	2	, i	12	8	2	Human 2	5, 11, 12
2	2	2	any other	13	2	1	Human 1	12, 13
2	2	2	cooking classes	7	2	1	Human 1	6, 7
2	2	2	have you	13	2	1	Human 1	12, 13
2	2	2	last weekend	3	2	1	Human 1	2, 3
2	2	2	sure ,	13	2	1	Human 1	12, 13
2	2	2	team offsite	13	4	1	Human 1	10, 13
2	2	2	this week	9	2	1	Human 1	8, 9
2	2	2	to cook	10	2	1	Human 2	9, 10
2	2	2	with some	11	4	1	Human 1	8, 11
8	5	1	the	3	12	1	Human 1	2, 3, 5, 6, 7, 10, 12, 13
8	7	1	you	4	11	1	Human 2	3, 4, 5, 7, 9, 11, 12, 13
6	4	1	i	6	10	2	Human 2	3, 5, 6, 10, 11, 12
6	5	1	to	10	10	4	Human 2	3, 5, 7, 9, 10, 12
4	3	1	cooking	7	6	1	Human 1	6, 7, 8, 11
4	2	1	have	12	9	2	Human 2	5, 9, 12, 13
4	4	1	how	3	6	1	Human 1	2, 3, 5, 7
3	3	1	a	12	6	2	Human 2	7, 9, 12
3	3	1	and	12	6	2	Human 2	7, 11, 12
3	1	1	any	12	5	1	Human 2	9, 12, 13
3	3	1	dish	9	6	1	Human 1	8, 9, 13
3	1	1	for	13	4	2	Human 1	10, 12, 13
3	3	1	nice	11	8	2	Human 1	4, 10, 11
2	2	1	cover	5	2	1	Human 1	4, 5
2	2	1	places	5	2	1	Human 1	4, 5
2	1	1	some	11	4	1	Human 1	8, 11
2	2	1	try	11	4	1	Human 1	8, 11
2	2	1	will	13	2	1	Human 1	12, 13

