Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	what are y'all eating ?	11	4	1	Human 1	8, 11
3	3	3	you meet them	5	4	1	Human 1	4, 5, 7
2	2	3	i'm not good	13	4	1	Human 1	10, 13
2	2	3	yeah i like	11	2	1	Human 1	10, 11
6	4	2	i like	13	8	1	Human 1	10, 11, 13, 14, 15, 17
3	1	2	not good	11	4	1	Human 1	10, 11, 13
3	1	2	what are	9	4	1	Human 1	8, 9, 11
2	2	2	a klutz	11	2	1	Human 1	10, 11
2	2	2	did you	11	8	1	Human 1	4, 11
2	2	2	have you	7	2	1	Human 1	6, 7
9	4	1	you	2	11	1	Human 2	1, 2, 3, 4, 5, 6, 7, 9, 11
7	4	1	good	7	16	1	Human 1	2, 7, 10, 11, 13, 15, 17
7	2	1	i	16	8	1	Human 1	10, 11, 13, 14, 15, 16, 17
6	4	1	i'm	11	8	1	Human 1	10, 11, 13, 14, 15, 17
6	2	1	like	11	8	1	Human 1	10, 11, 13, 14, 15, 17
5	4	1	eating	9	10	1	Human 1	8, 9, 11, 13, 17
5	3	1	klutz	13	8	1	Human 1	10, 11, 13, 15, 17
4	1	1	are	8	11	1	Human 2	1, 8, 9, 11
4	4	1	but	11	8	1	Human 1	10, 11, 13, 17
3	3	1	pretty	15	6	1	Human 1	12, 15, 17
3	1	1	what	11	4	1	Human 1	8, 9, 11
2	2	1	already	7	2	1	Human 1	6, 7
2	2	1	at	17	4	1	Human 1	14, 17
2	2	1	beef	13	2	1	Human 1	12, 13
2	2	1	graduated	7	2	1	Human 1	6, 7
2	2	1	love	17	2	1	Human 1	16, 17
2	2	1	squash	17	2	1	Human 1	16, 17

