Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	! just	5	6	1	Human 1	4, 5, 7, 9
4	4	2	ready to	4	5	1	Human 2	3, 4, 5, 7
3	3	2	basketball game	5	4	1	Human 1	4, 5, 7
2	2	2	. the	17	12	1	Human 1	6, 17
2	2	2	a basketball	9	6	1	Human 1	4, 9
2	2	2	see the	9	4	1	Human 1	6, 9
10	9	1	the	6	15	2	Human 2	3, 5, 6, 7, 8, 9, 11, 13, 15, 17
7	3	1	to	6	15	1	Human 2	3, 4, 5, 6, 7, 11, 17
6	6	1	i'm	4	9	1	Human 2	3, 4, 5, 6, 7, 11
6	6	1	your	5	16	2	Human 1	2, 4, 5, 7, 9, 17
5	1	1	basketball	11	8	1	Human 1	4, 5, 7, 9, 11
5	5	1	warriors	11	12	1	Human 1	6, 11, 13, 15, 17
4	4	1	i	16	15	2	Human 2	3, 9, 16, 17
4	4	1	with	8	7	1	Human 2	5, 8, 9, 11
3	1	1	a	16	13	1	Human 1	4, 9, 16
3	3	1	about	12	8	1	Human 2	9, 12, 16
3	3	1	that	17	6	2	Human 1	12, 16, 17
2	2	1	ahh	17	2	1	Human 1	16, 17
2	2	1	animal	9	2	1	Human 1	8, 9
2	2	1	as	8	6	1	Human 2	3, 8
2	2	1	away	5	2	1	Human 1	4, 5
2	2	1	getting	11	8	1	Human 1	4, 11
2	2	1	goes	5	2	1	Human 1	4, 5
2	2	1	headache	5	2	1	Human 1	4, 5
2	2	1	in	16	14	1	Human 2	3, 16
2	2	1	me	8	2	1	Human 2	7, 8
2	2	1	more	9	2	1	Human 1	8, 9
2	2	1	movie	17	2	1	Human 1	16, 17
2	2	1	name	9	2	1	Human 1	8, 9
2	2	1	play	7	2	1	Human 1	6, 7
2	1	1	see	9	4	1	Human 1	6, 9
2	2	1	something	9	2	1	Human 1	8, 9
2	2	1	team	8	4	1	Human 2	5, 8
2	2	1	wall-e	17	2	1	Human 1	16, 17
2	2	1	was	17	2	1	Human 1	16, 17
2	2	1	watch	5	2	1	Human 1	4, 5

