Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. however , considering space	3	Human 2	9, 11
3	4	i'm phi and currently	5	Human 2	7, 9, 11
3	3	. however ,	9	Human 2	3, 9, 11
2	3	, so i	3	Human 2	3, 5
2	3	eat lunch or	7	Human 2	3, 9
2	3	i don't eat	3	Human 2	3, 5
2	3	i'm phi ,	11	Human 2	3, 13
2	3	in the physical	3	Human 2	9, 11
4	2	however ,	9	Human 2	3, 5, 9, 11
2	2	, i	3	Human 2	5, 7
2	2	an ai	3	Human 2	3, 5
2	2	for lunch	5	Human 2	7, 11
2	2	lunch .	7	Human 2	5, 11
2	2	physical experiences	3	Human 2	3, 5
5	1	and	9	Human 2	5, 7, 9, 11, 13
3	1	for	5	Human 2	7, 9, 11
3	1	in	5	Human 2	7, 9, 11
3	1	not	7	Human 2	5, 9, 11
3	1	space	5	Human 2	9, 11, 13
3	1	the	5	Human 2	9, 11, 13
2	1	are	3	Human 2	11, 13
2	1	have	3	Human 2	3, 5
2	1	sustenance	3	Human 2	9, 11
2	1	to	7	Human 2	7, 13
2	1	was	3	Human 2	9, 11
2	1	you	3	Human 2	11, 13
2	1	you'	3	Human 2	3, 5

