Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	. it	4	3	1	Human 2	3, 4, 5
2	2	2	this conversation	13	2	1	Human 1	12, 13
6	6	1	that	3	12	1	Human 1	2, 3, 4, 5, 8, 13
4	4	1	a	12	10	3	Human 2	3, 5, 7, 12
4	4	1	french	6	9	1	Human 2	3, 6, 7, 11
4	4	1	is	4	9	1	Human 2	3, 4, 5, 11
4	2	1	it	4	12	1	Human 2	3, 4, 5, 14
4	4	1	the	4	9	1	Human 2	3, 4, 5, 11
4	2	1	this	13	9	2	Human 1	6, 12, 13, 14
4	4	1	to	14	12	3	Human 2	3, 5, 11, 14
3	3	1	feeling	4	3	1	Human 2	3, 4, 5
3	3	1	insightful	9	6	1	Human 1	8, 9, 13
3	3	1	of	8	5	1	Human 2	7, 8, 11
2	2	1	happens	5	2	1	Human 1	4, 5
2	2	1	how	9	4	1	Human 1	6, 9
2	2	1	in	12	10	1	Human 2	3, 12
2	2	1	origins	11	2	1	Human 1	10, 11
2	2	1	phrase	11	6	1	Human 1	6, 11
2	2	1	thought	13	6	1	Human 1	8, 13
2	2	1	you	13	8	1	Human 1	6, 13

