Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	with family and friends	3	2	1	Human 1	2, 3
2	2	4	work life balance .	3	2	1	Human 1	2, 3
3	1	3	family and friends	12	11	1	Human 1	2, 3, 12
4	4	2	mental health	9	6	1	Human 1	8, 9, 11, 13
2	2	2	does have	11	6	1	Human 1	6, 11
2	2	2	for the	8	4	1	Human 2	5, 8
2	2	2	idea does	9	4	1	Human 1	6, 9
2	2	2	john nash	17	2	1	Human 1	16, 17
2	2	2	new year	5	2	1	Human 1	4, 5
2	2	2	of the	17	10	1	Human 1	8, 17
2	2	2	play a	15	4	1	Human 1	12, 15
2	2	2	right answer	13	2	1	Human 1	12, 13
2	2	2	the idea	7	2	1	Human 1	6, 7
2	2	2	this idea	9	4	1	Human 1	6, 9
2	2	2	to help	7	4	1	Human 1	4, 7
2	2	2	work experience	11	2	1	Human 1	10, 11
2	2	2	year resolutions	7	4	1	Human 1	4, 7
11	10	1	and	3	16	1	Human 1	2, 3, 5, 7, 9, 11, 12, 13, 14, 15, 17
9	9	1	a	4	16	1	Human 2	3, 4, 10, 11, 12, 14, 15, 16, 18
8	6	1	with	5	11	1	Human 1	2, 3, 5, 6, 7, 9, 10, 12
7	3	1	the	6	17	2	Human 2	1, 5, 6, 7, 8, 11, 17
7	5	1	to	4	16	1	Human 2	3, 4, 7, 12, 13, 15, 18
6	4	1	balance	9	14	1	Human 1	2, 3, 9, 11, 13, 15
6	6	1	you	2	12	1	Human 2	1, 2, 3, 6, 7, 12
5	3	1	of	17	16	4	Human 1	2, 8, 10, 16, 17
5	3	1	this	6	12	1	Human 2	1, 6, 8, 9, 12
5	1	1	work	12	11	1	Human 1	2, 3, 10, 11, 12
4	2	1	for	5	7	1	Human 1	2, 5, 7, 8
4	4	1	great	7	8	1	Human 1	4, 7, 8, 11
4	2	1	help	8	6	1	Human 1	4, 7, 8, 9
4	2	1	idea	7	6	2	Human 1	4, 6, 7, 9
4	4	1	it	13	9	1	Human 1	10, 13, 16, 18
4	1	1	year	4	7	1	Human 2	1, 4, 5, 7
3	3	1	actually	17	8	2	Human 1	10, 16, 17
3	3	1	community	9	4	1	Human 1	8, 9, 11
3	3	1	from	11	4	1	Human 1	10, 11, 13
3	1	1	have	11	10	2	Human 1	2, 6, 11
3	1	1	life	15	14	1	Human 1	2, 3, 15
3	3	1	much	17	16	2	Human 1	2, 16, 17
3	1	1	new	12	9	1	Human 1	4, 5, 12
3	3	1	on	11	11	1	Human 1	2, 11, 12
3	3	1	out	7	15	1	Human 1	4, 7, 18
3	1	1	resolutions	5	4	1	Human 1	4, 5, 7
3	3	1	very	17	16	2	Human 1	2, 14, 17
2	2	1	about	17	6	1	Human 1	12, 17
2	2	1	books	17	2	1	Human 1	16, 17
2	2	1	favorable	3	2	1	Human 1	2, 3
2	2	1	get	7	4	1	Human 1	4, 7
2	2	1	here	12	6	1	Human 2	7, 12
2	2	1	hobbies	15	4	1	Human 1	12, 15
2	2	1	in	15	14	1	Human 1	2, 15
2	2	1	music	15	2	1	Human 1	14, 15
2	2	1	not	17	2	1	Human 1	16, 17
2	2	1	one	13	6	1	Human 1	8, 13
2	2	1	potential	7	2	1	Human 1	6, 7
2	2	1	practice	7	2	1	Human 1	6, 7
2	2	1	quote	11	2	1	Human 1	10, 11
2	2	1	reading	17	2	1	Human 1	16, 17
2	2	1	role	15	4	1	Human 1	12, 15
2	2	1	that's	14	4	1	Human 2	11, 14
2	2	1	there	12	6	1	Human 2	7, 12
2	2	1	time	3	2	1	Human 1	2, 3
2	2	1	what	12	12	1	Human 2	1, 12
2	2	1	when	13	4	1	Human 1	10, 13

