Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	i don't	10	9	1	Human 2	5, 10, 13
2	2	2	! how	4	2	1	Human 2	3, 4
2	2	2	acupuncture .	11	4	1	Human 1	8, 11
2	2	2	and work	7	2	1	Human 1	6, 7
2	2	2	it's not	15	2	1	Human 1	14, 15
2	2	2	wow .	13	6	1	Human 1	8, 13
7	6	1	i	10	12	4	Human 2	3, 5, 7, 9, 10, 13, 14
7	7	1	i'm	5	10	1	Human 1	4, 5, 7, 9, 11, 12, 13
6	5	1	and	7	10	1	Human 1	6, 7, 9, 10, 11, 15
6	5	1	work	5	10	1	Human 1	4, 5, 6, 7, 8, 13
5	5	1	a	9	12	1	Human 1	4, 9, 10, 12, 15
5	5	1	do	6	7	1	Human 2	5, 6, 7, 9, 11
5	5	1	have	5	8	1	Human 1	4, 5, 7, 9, 11
5	3	1	not	14	9	3	Human 2	7, 9, 11, 14, 15
4	4	1	been	9	14	2	Human 1	2, 8, 9, 15
4	4	1	has	9	14	1	Human 1	2, 9, 10, 15
4	2	1	how	3	7	1	Human 1	2, 3, 4, 8
4	4	1	of	7	4	1	Human 1	6, 7, 8, 9
4	4	1	the	11	6	3	Human 1	6, 8, 10, 11
4	4	1	you	4	12	1	Human 2	3, 4, 6, 14
3	1	1	acupuncture	9	4	1	Human 1	8, 9, 11
3	3	1	day	7	4	2	Human 1	4, 6, 7
3	3	1	literature	11	4	2	Human 1	8, 10, 11
2	2	1	at	15	6	1	Human 1	10, 15
2	2	1	but	14	6	1	Human 2	9, 14
2	2	1	buy	11	2	1	Human 1	10, 11
2	2	1	by	13	4	1	Human 1	10, 13
2	2	1	comic	13	2	1	Human 1	12, 13
2	2	1	for	15	12	1	Human 1	4, 15
2	2	1	funny	15	2	1	Human 1	14, 15
2	2	1	going	13	10	1	Human 1	4, 13
2	2	1	it's	15	2	1	Human 1	14, 15
2	2	1	like	8	4	1	Human 2	5, 8
2	2	1	morning	3	2	1	Human 1	2, 3
2	2	1	on	11	6	1	Human 1	6, 11
2	2	1	to	14	4	1	Human 2	11, 14
2	2	1	today	4	2	1	Human 2	3, 4
2	2	1	your	13	12	1	Human 1	2, 13

