Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm just an ai and	3	Human 2	9, 11
3	4	i'm just an ai	7	Human 2	5, 9, 11
2	4	i do not have	3	Human 2	7, 9
3	3	do not have	5	Human 2	7, 9, 11
2	3	, so i	3	Human 2	5, 7
2	3	work 24/7 ,	3	Human 2	5, 7
4	2	i'm just	7	Human 2	5, 7, 9, 11
3	2	ai and	5	Human 2	7, 9, 11
3	2	work 24/7	9	Human 2	5, 7, 13
2	2	, i	3	Human 2	5, 7
2	2	has been	7	Human 2	9, 15
2	2	i don't	9	Human 2	5, 13
5	1	i	11	Human 2	3, 5, 7, 9, 13
5	1	i'm	9	Human 2	5, 7, 9, 11, 13
4	1	and	9	Human 2	7, 9, 11, 15
4	1	do	7	Human 2	5, 7, 9, 11
4	1	have	7	Human 2	5, 7, 9, 11
4	1	not	9	Human 2	7, 9, 11, 15
3	1	or	7	Human 2	5, 9, 11
3	1	work	9	Human 2	5, 7, 13
2	1	a	7	Human 2	9, 15
2	1	acupuncture	3	Human 2	9, 11
2	1	of	3	Human 2	7, 9
2	1	there	11	Human 2	1, 11

