Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. i'll be	7	2	1	Human 1	6, 7
4	4	2	for the	6	8	1	Human 2	5, 6, 7, 12
3	3	2	the game	5	4	1	Human 1	4, 5, 7
3	3	2	you have	8	5	1	Human 2	7, 8, 11
2	2	2	california beaches	13	2	1	Human 1	12, 13
2	2	2	cause it's	13	4	1	Human 1	10, 13
2	2	2	you should	7	4	1	Human 1	4, 7
2	2	2	your week	3	2	1	Human 1	2, 3
7	2	1	the	11	10	1	Human 1	4, 5, 6, 7, 11, 12, 13
6	3	1	for	5	10	1	Human 1	4, 5, 6, 7, 12, 13
6	3	1	have	7	7	1	Human 1	6, 7, 8, 10, 11, 12
5	5	1	i	4	10	1	Human 2	3, 4, 6, 10, 12
5	1	1	you	13	10	1	Human 1	4, 7, 8, 11, 13
4	3	1	be	7	5	1	Human 1	6, 7, 9, 10
3	1	1	cause	13	10	2	Human 1	4, 10, 13
3	3	1	good	10	13	1	Human 2	1, 10, 13
3	1	1	i'll	9	4	1	Human 1	6, 7, 9
3	2	1	it's	13	4	2	Human 1	10, 12, 13
3	3	1	to	10	10	1	Human 2	3, 10, 12
3	3	1	too	5	4	1	Human 1	4, 5, 7
2	2	1	been	7	6	1	Human 1	2, 7
2	2	1	getting	7	4	1	Human 1	4, 7
2	2	1	got	13	2	1	Human 1	12, 13
2	2	1	has	3	2	1	Human 1	2, 3
2	2	1	hawaii	11	2	1	Human 1	10, 11
2	2	1	home	7	2	1	Human 1	6, 7
2	2	1	humid	13	4	1	Human 1	10, 13
2	2	1	i'm	5	2	1	Human 1	4, 5
2	2	1	most	9	4	1	Human 1	6, 9
2	2	1	never	13	4	1	Human 1	10, 13
2	2	1	out	7	4	1	Human 1	4, 7
2	2	1	there	13	4	1	Human 1	10, 13
2	2	1	this	6	4	1	Human 2	3, 6
2	2	1	with	11	8	1	Human 1	4, 11

