Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , microsoft's language model .	3	Human 2	13, 15
2	3	, i'm here	5	Human 2	7, 11
2	3	. if you	3	Human 2	9, 11
2	3	i'm here to	3	Human 2	5, 7
4	2	i'm here	7	Human 2	5, 7, 9, 11
3	2	, i'm	7	Human 2	5, 7, 11
2	2	i can	3	Human 2	13, 15
2	2	in the	3	Human 2	13, 15
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
6	1	i'm	11	Human 2	5, 7, 9, 11, 13, 15
5	1	to	9	Human 2	3, 5, 7, 9, 11
5	1	you	13	Human 2	3, 5, 9, 11, 15
3	1	a	9	Human 2	3, 5, 11
3	1	have	13	Human 2	3, 11, 15
3	1	in	9	Human 2	7, 13, 15
3	1	with	5	Human 2	5, 7, 9
2	1	assistance	5	Human 2	5, 9
2	1	church	3	Human 2	3, 5
2	1	good	5	Human 2	3, 7
2	1	helpful	5	Human 2	7, 11
2	1	i	3	Human 2	13, 15
2	1	like	3	Human 2	5, 7
2	1	of	3	Human 2	3, 5
2	1	place	5	Human 2	5, 9
2	1	provide	5	Human 2	5, 9
2	1	sense	3	Human 2	13, 15
2	1	that	11	Human 2	3, 13
2	1	your	9	Human 2	1, 9

