Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , microsoft's phi chatbot	3	Human 2	7, 9
2	3	, i don't	9	Human 2	5, 13
2	3	have personal experiences	5	Human 2	9, 13
2	3	i apologize for	7	Human 2	7, 13
2	3	i don't have	3	Human 2	7, 9
3	2	phi ,	7	Human 2	7, 9, 13
2	2	confusion .	7	Human 2	7, 13
4	1	i	9	Human 2	5, 7, 9, 13
4	1	or	9	Human 2	5, 9, 11, 13
3	1	for	11	Human 2	3, 7, 13
3	1	i'm	5	Human 2	5, 7, 9
2	1	a	7	Human 2	3, 9
2	1	an	9	Human 2	5, 13
2	1	any	3	Human 2	11, 13
2	1	as	9	Human 2	5, 13
2	1	baking	7	Human 2	5, 11
2	1	but	9	Human 2	5, 13
2	1	croissants	3	Human 2	3, 5
2	1	might	9	Human 2	3, 11
2	1	to	5	Human 2	7, 11
2	1	with	3	Human 2	11, 13
2	1	you	3	Human 2	11, 13

