Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	to be a pastry chef	2	2	1	Human 2	1, 2
2	2	3	you have the	11	6	1	Human 1	6, 11
3	3	2	! how	11	8	1	Human 1	8, 11, 15
3	3	2	! what	11	3	1	Human 1	10, 11, 12
3	3	2	have a	8	3	1	Human 2	7, 8, 9
3	1	2	have the	11	6	2	Human 1	6, 8, 11
2	2	2	, so	13	10	1	Human 1	4, 13
2	2	2	do you	15	6	1	Human 1	10, 15
2	2	2	i have	9	2	1	Human 1	8, 9
2	2	2	of the	15	2	1	Human 1	14, 15
2	2	2	powers ,	7	2	1	Human 1	6, 7
2	2	2	the auras	7	2	1	Human 1	6, 7
2	2	2	you're too	7	2	1	Human 1	6, 7
10	5	1	a	3	14	1	Human 2	1, 2, 3, 4, 7, 8, 9, 11, 13, 14
9	7	1	you	4	15	2	Human 2	1, 3, 4, 5, 6, 8, 10, 11, 15
8	7	1	i	3	14	1	Human 1	2, 3, 7, 8, 9, 13, 14, 15
7	2	1	the	6	13	1	Human 2	3, 6, 7, 8, 11, 14, 15
7	5	1	to	3	9	1	Human 2	1, 2, 3, 5, 6, 8, 9
6	2	1	have	7	8	1	Human 1	6, 7, 8, 9, 11, 13
6	3	1	what	10	13	2	Human 2	3, 5, 10, 11, 12, 15
5	4	1	of	13	10	2	Human 1	6, 12, 13, 14, 15
5	5	1	that	11	8	4	Human 1	4, 6, 8, 10, 11
4	4	1	and	7	6	1	Human 1	6, 7, 8, 11
4	1	1	how	11	12	2	Human 1	4, 8, 11, 15
4	4	1	in	10	12	2	Human 2	3, 5, 10, 14
4	4	1	is	11	7	2	Human 1	8, 10, 11, 14
3	3	1	are	15	12	2	Human 1	4, 10, 15
3	3	1	best	11	4	2	Human 1	8, 10, 11
3	3	1	cake	5	5	1	Human 1	4, 5, 8
3	1	1	chef	4	4	1	Human 2	1, 2, 4
3	3	1	for	10	11	1	Human 2	3, 10, 13
3	3	1	haha	5	5	1	Human 1	2, 5, 6
3	3	1	i'm	5	10	1	Human 1	4, 5, 13
3	3	1	work	11	5	1	Human 1	10, 11, 14
3	1	1	you're	11	6	1	Human 1	6, 7, 11
2	2	1	actually	7	4	1	Human 1	4, 7
2	2	1	cakes	15	2	1	Human 1	14, 15
2	2	1	cool	12	2	1	Human 2	11, 12
2	2	1	dance	13	2	1	Human 1	12, 13
2	1	1	do	15	6	1	Human 1	10, 15
2	2	1	favorite	9	2	1	Human 1	8, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	kind	14	8	1	Human 2	7, 14
2	2	1	like	15	2	1	Human 1	14, 15
2	2	1	make	15	2	1	Human 1	14, 15
2	2	1	oh	14	6	1	Human 2	9, 14
2	2	1	psychic	7	4	1	Human 1	4, 7
2	2	1	say	9	2	1	Human 1	8, 9
2	2	1	time	13	6	1	Human 1	8, 13

