Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , an	3	Human 2	13, 15
2	2	, and	13	Human 2	3, 15
2	2	, i	7	Human 2	9, 15
2	2	i don't	5	Human 2	9, 13
2	2	such a	9	Human 2	3, 11
6	1	and	13	Human 2	3, 5, 7, 9, 11, 15
4	1	of	7	Human 2	5, 7, 9, 11
3	1	a	9	Human 2	3, 9, 11
3	1	don't	7	Human 2	9, 13, 15
3	1	have	9	Human 2	1, 5, 9
3	1	that	11	Human 2	3, 9, 13
3	1	the	11	Human 2	3, 5, 13
3	1	to	5	Human 2	3, 5, 7
2	1	activity	11	Human 2	3, 13
2	1	any	5	Human 2	9, 13
2	1	been	5	Human 2	1, 5
2	1	can	13	Human 2	3, 15
2	1	experiences	7	Human 2	9, 15
2	1	how	7	Human 2	1, 7
2	1	icy	7	Human 2	5, 11
2	1	just	3	Human 2	3, 5
2	1	know	3	Human 2	7, 9
2	1	or	3	Human 2	13, 15
2	1	personal	7	Human 2	9, 15
2	1	ski	7	Human 2	3, 9
2	1	some	9	Human 2	3, 11
2	1	that's	3	Human 2	5, 7
2	1	you	15	Human 2	1, 15

