Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, and many	3	Human 2	3, 5
2	3	, phi .	3	Human 2	9, 11
2	3	an artificial intelligence	5	Human 2	7, 11
2	3	believe in miracles	5	Human 2	1, 5
3	2	. i	7	Human 2	7, 11, 13
2	2	i don't	5	Human 2	3, 7
2	2	to hope	3	Human 2	5, 7
5	1	to	9	Human 2	5, 7, 9, 11, 13
4	1	and	11	Human 2	3, 5, 11, 13
4	1	i	11	Human 2	3, 7, 11, 13
3	1	a	9	Human 2	5, 9, 13
3	1	do	5	Human 2	1, 3, 5
3	1	human	5	Human 2	9, 11, 13
3	1	in	11	Human 2	1, 5, 11
3	1	of	9	Human 2	5, 9, 13
3	1	phi	5	Human 2	7, 9, 11
3	1	the	7	Human 2	7, 9, 13
2	1	as	7	Human 2	5, 11
2	1	can	5	Human 2	3, 7
2	1	have	3	Human 2	7, 9
2	1	hope	3	Human 2	5, 7
2	1	i'm	7	Human 2	7, 13
2	1	it's	5	Human 2	5, 9
2	1	life	3	Human 2	3, 5
2	1	or	3	Human 2	5, 7
2	1	with	5	Human 2	9, 13
2	1	you	9	Human 2	1, 9

