Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	that sounds pretty cool !	15	2	1	Human 1	14, 15
3	3	3	the civil war	9	6	1	Human 1	6, 9, 11
2	2	3	! are you	15	8	1	Human 1	8, 15
5	2	2	civil war	7	8	1	Human 1	6, 7, 9, 11, 13
3	1	2	are you	9	8	1	Human 1	8, 9, 15
3	3	2	do you	15	7	1	Human 1	10, 15, 16
2	2	2	i didn't	7	4	1	Human 1	4, 7
8	4	1	you	8	12	1	Human 2	5, 8, 9, 10, 11, 12, 15, 16
7	4	1	the	7	12	1	Human 1	6, 7, 9, 11, 13, 15, 17
6	4	1	that	7	12	1	Human 1	4, 7, 11, 13, 14, 15
5	3	1	i	8	14	1	Human 1	4, 7, 8, 10, 17
4	2	1	didn't	7	8	2	Human 1	4, 6, 7, 11
4	2	1	do	15	13	2	Human 1	4, 10, 15, 16
4	4	1	horse	13	6	1	Human 1	12, 13, 16, 17
4	4	1	in	7	6	1	Human 1	6, 7, 9, 11
4	4	1	well	4	9	1	Human 2	3, 4, 5, 11
3	3	1	a	12	6	2	Human 2	7, 9, 12
3	3	1	going	3	4	1	Human 1	2, 3, 5
3	3	1	history	9	6	2	Human 1	4, 8, 9
3	3	1	is	14	6	2	Human 2	9, 13, 14
3	3	1	it	14	6	2	Human 2	9, 11, 14
3	3	1	know	9	4	1	Human 1	8, 9, 11
3	3	1	so	4	9	1	Human 2	3, 4, 11
3	1	1	sounds	16	3	1	Human 1	14, 15, 16
3	3	1	those	16	7	1	Human 2	11, 16, 17
3	3	1	what	11	6	1	Human 1	10, 11, 15
3	3	1	your	15	14	2	Human 1	2, 14, 15
2	2	1	apparently	11	6	1	Human 1	6, 11
2	2	1	fight	15	10	1	Human 1	6, 15
2	2	1	it's	4	2	1	Human 2	3, 4
2	2	1	just	17	4	1	Human 1	14, 17
2	2	1	money	17	2	1	Human 1	16, 17
2	2	1	one	13	2	1	Human 1	12, 13
2	2	1	right	9	2	1	Human 1	8, 9
2	2	1	see	17	8	1	Human 1	10, 17
2	2	1	taking	9	2	1	Human 1	8, 9
2	2	1	very	17	2	1	Human 1	16, 17
2	2	1	were	12	6	1	Human 2	7, 12

