Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	help you	5	Human 2	3, 7
2	2	is a	3	Human 2	9, 11
4	1	to	9	Human 2	3, 5, 9, 11
4	1	you	9	Human 2	1, 3, 7, 9
3	1	and	7	Human 2	5, 7, 11
3	1	with	11	Human 2	1, 5, 11
2	1	a	3	Human 2	9, 11
2	1	can	5	Human 2	3, 7
2	1	country	3	Human 2	9, 11
2	1	do	7	Human 2	3, 9
2	1	going	3	Human 2	3, 5
2	1	great	3	Human 2	9, 11
2	1	have	5	Human 2	3, 7
2	1	i	5	Human 2	3, 7
2	1	i'm	3	Human 2	5, 7
2	1	it's	9	Human 2	3, 11
2	1	looking	5	Human 2	5, 9
2	1	spain	3	Human 2	9, 11
2	1	the	7	Human 2	5, 11
2	1	your	7	Human 2	1, 7

