Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	! what sort of music do you	11	6	1	Human 1	6, 11
2	2	5	, you can pretty much	15	2	1	Human 1	14, 15
2	2	4	. once you know	15	2	1	Human 1	14, 15
3	1	3	what sort of	7	6	1	Human 1	6, 7, 11
2	2	3	it's like the	15	2	1	Human 1	14, 15
3	1	2	! what	9	6	1	Human 1	6, 9, 11
3	1	2	of music	15	10	1	Human 1	6, 11, 15
3	3	2	video creation	3	4	1	Human 1	2, 3, 5
2	2	2	. i	12	8	1	Human 2	5, 12
2	2	2	. it's	14	2	1	Human 2	13, 14
2	2	2	. what	7	4	1	Human 1	4, 7
2	2	2	for a	13	2	1	Human 1	12, 13
2	2	2	that's true	15	2	1	Human 1	14, 15
2	2	2	to play	13	2	1	Human 1	12, 13
9	7	1	the	3	14	1	Human 1	2, 3, 5, 7, 11, 12, 13, 14, 15
9	5	1	you	4	13	1	Human 2	3, 4, 6, 8, 9, 11, 13, 14, 15
7	6	1	a	8	12	2	Human 2	3, 7, 8, 9, 12, 13, 14
7	4	1	of	6	11	1	Human 2	5, 6, 7, 10, 11, 13, 15
6	4	1	for	5	10	1	Human 1	4, 5, 7, 9, 12, 13
5	2	1	music	7	10	1	Human 1	6, 7, 11, 13, 15
5	4	1	play	11	6	1	Human 1	10, 11, 12, 13, 15
4	2	1	i	10	10	2	Human 2	3, 5, 10, 12
4	1	1	it's	14	7	2	Human 2	9, 13, 14, 15
3	1	1	can	14	13	1	Human 2	3, 14, 15
3	3	1	is	3	6	1	Human 1	2, 3, 7
3	3	1	it	9	9	1	Human 1	4, 9, 12
3	1	1	to	13	10	2	Human 1	4, 12, 13
3	1	1	video	5	4	1	Human 1	2, 3, 5
2	2	1	chords	15	4	1	Human 1	12, 15
2	2	1	going	3	2	1	Human 1	2, 3
2	2	1	guitar	11	2	1	Human 1	10, 11
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	just	10	2	1	Human 2	9, 10
2	2	1	me	12	4	1	Human 2	9, 12
2	2	1	nice	11	4	1	Human 1	8, 11
2	2	1	use	5	2	1	Human 1	4, 5
2	2	1	well	12	10	1	Human 2	3, 12
2	2	1	yeah	13	4	1	Human 1	10, 13

