Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	what sort of	5	Human 2	7, 11
2	2	! it's	7	Human 2	9, 15
2	2	! what	3	Human 2	9, 11
2	2	, but	5	Human 2	9, 13
2	2	is a	5	Human 2	3, 7
2	2	of music	5	Human 2	11, 15
2	2	video creation	3	Human 2	3, 5
6	1	the	13	Human 2	3, 5, 7, 11, 13, 15
5	1	of	11	Human 2	5, 7, 11, 13, 15
5	1	you	13	Human 2	3, 9, 11, 13, 15
4	1	a	11	Human 2	3, 7, 9, 13
4	1	for	9	Human 2	5, 7, 9, 13
4	1	music	9	Human 2	7, 11, 13, 15
3	1	it's	7	Human 2	9, 13, 15
3	1	play	5	Human 2	11, 13, 15
2	1	and	3	Human 2	5, 7
2	1	can	13	Human 2	3, 15
2	1	i	3	Human 2	3, 5
2	1	is	5	Human 2	3, 7
2	1	on	5	Human 2	7, 11
2	1	video	3	Human 2	3, 5

