Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	the mandalorian and the oa	3	Human 2	7, 9
2	4	! what did you	5	Human 2	5, 9
2	3	think of the	5	Human 2	9, 13
3	2	and the	7	Human 2	3, 7, 9
3	2	are you	7	Human 2	7, 11, 13
3	2	did you	7	Human 2	3, 5, 9
2	2	. the	3	Human 2	3, 5
2	2	last weekend	3	Human 2	5, 7
2	2	marvel fan	3	Human 2	9, 11
2	2	the actor	3	Human 2	13, 15
2	2	you think	7	Human 2	9, 15
8	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
4	1	and	7	Human 2	3, 5, 7, 9
4	1	are	7	Human 2	7, 9, 11, 13
4	1	did	7	Human 2	3, 5, 7, 9
3	1	great	7	Human 2	3, 5, 9
3	1	haha	5	Human 2	11, 13, 15
3	1	i	9	Human 2	5, 7, 13
3	1	last	5	Human 2	5, 7, 9
3	1	lol	5	Human 2	9, 11, 13
3	1	what	5	Human 2	5, 7, 9
2	1	a	3	Human 2	3, 5
2	1	good	15	Human 2	1, 15
2	1	i've	5	Human 2	11, 15
2	1	really	13	Human 2	3, 15
2	1	seen	11	Human 2	1, 11
2	1	too	3	Human 2	11, 13
2	1	was	3	Human 2	3, 5

