Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	! what did you do	5	2	1	Human 1	4, 5
3	1	4	! what did you	9	6	1	Human 1	4, 5, 9
2	2	3	it was a	10	8	1	Human 2	3, 10
2	2	3	last weekend i	7	6	1	Human 1	2, 7
2	2	3	lol are you	13	6	1	Human 1	8, 13
2	2	3	marvel fan ?	9	2	1	Human 1	8, 9
2	2	3	oooo the mandalorian	9	4	1	Human 1	6, 9
4	2	2	are you	8	7	1	Human 2	7, 8, 11, 13
4	1	2	did you	4	7	1	Human 2	3, 4, 5, 9
4	2	2	last weekend	5	6	2	Human 1	2, 4, 5, 7
3	1	2	marvel fan	11	4	1	Human 1	8, 9, 11
3	3	2	the actor	13	4	1	Human 1	12, 13, 15
3	1	2	the mandalorian	7	4	1	Human 1	6, 7, 9
2	2	2	good looking	15	4	1	Human 1	12, 15
2	2	2	heard that	15	2	1	Human 1	14, 15
2	2	2	i saw	5	4	1	Human 1	2, 5
2	2	2	really ?	15	4	1	Human 1	12, 15
2	2	2	too scary	11	2	1	Human 1	10, 11
10	6	1	the	6	13	2	Human 2	3, 5, 6, 7, 9, 10, 11, 12, 13, 15
10	2	1	you	4	15	2	Human 2	1, 3, 4, 5, 7, 8, 9, 11, 13, 15
6	6	1	and	4	8	1	Human 2	3, 4, 5, 7, 9, 10
6	3	1	i	10	12	1	Human 1	2, 5, 7, 10, 12, 13
5	1	1	are	9	7	1	Human 2	7, 8, 9, 11, 13
5	1	1	did	7	7	1	Human 2	3, 4, 5, 7, 9
5	5	1	haha	11	6	1	Human 1	10, 11, 12, 13, 15
5	1	1	last	9	8	2	Human 1	2, 4, 5, 7, 9
5	5	1	think	10	7	1	Human 2	9, 10, 12, 13, 15
4	2	1	a	8	8	2	Human 2	3, 5, 8, 10
4	4	1	great	4	7	1	Human 2	3, 4, 5, 9
4	4	1	i've	11	6	1	Human 1	10, 11, 14, 15
4	3	1	it	3	9	1	Human 1	2, 3, 4, 10
4	2	1	lol	9	6	1	Human 1	8, 9, 11, 13
4	1	1	marvel	10	4	1	Human 1	8, 9, 10, 11
4	1	1	what	7	6	1	Human 1	4, 5, 7, 9
3	1	1	good	12	15	1	Human 2	1, 12, 15
3	1	1	heard	15	14	2	Human 1	2, 14, 15
3	3	1	is	15	4	2	Human 1	12, 14, 15
3	3	1	of	9	12	1	Human 1	2, 9, 13
3	1	1	really	12	13	1	Human 2	3, 12, 15
3	3	1	seen	10	11	1	Human 2	1, 10, 11
3	3	1	so	10	8	1	Human 2	5, 10, 12
3	1	1	that	15	4	2	Human 1	12, 14, 15
3	1	1	too	13	4	1	Human 1	10, 11, 13
3	2	1	was	10	8	2	Human 2	3, 5, 10
2	2	1	loki	15	2	1	Human 1	14, 15
2	2	1	movies	10	10	1	Human 2	1, 10
2	2	1	oh	12	10	1	Human 2	3, 12
2	2	1	on	7	4	1	Human 1	4, 7
2	2	1	only	11	2	1	Human 1	10, 11
2	2	1	spiderman	13	4	1	Human 1	10, 13

