Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i would love to	13	10	1	Human 1	4, 13
2	2	4	saving the world from	9	2	1	Human 1	8, 9
2	2	3	! i wish	17	4	1	Human 1	14, 17
2	2	3	reading and writing	5	2	1	Human 1	4, 5
2	2	3	your day going	2	2	1	Human 2	1, 2
4	2	2	the world	15	10	1	Human 1	8, 9, 15, 17
3	1	2	! i	17	12	2	Human 1	6, 14, 17
3	3	2	i've been	7	8	1	Human 1	4, 7, 11
2	2	2	, i	5	2	1	Human 1	4, 5
2	2	2	can explore	17	4	1	Human 1	14, 17
2	2	2	during work	7	2	1	Human 1	6, 7
2	2	2	papers etc	5	2	1	Human 1	4, 5
2	2	2	social media	9	2	1	Human 1	8, 9
2	2	2	too much	17	6	1	Human 1	12, 17
10	5	1	i	3	16	1	Human 1	2, 3, 4, 5, 6, 9, 12, 13, 14, 17
9	9	1	you	8	14	1	Human 2	5, 8, 10, 11, 12, 15, 16, 17, 18
5	2	1	been	5	8	1	Human 1	4, 5, 7, 9, 11
5	5	1	how	3	7	1	Human 1	2, 3, 5, 7, 8
5	5	1	it	5	14	1	Human 1	2, 5, 7, 11, 15
5	5	1	see	6	7	1	Human 2	5, 6, 7, 9, 11
5	1	1	the	11	10	1	Human 1	8, 9, 11, 15, 17
5	3	1	to	4	13	1	Human 2	3, 4, 10, 13, 15
5	3	1	would	7	10	1	Human 1	4, 7, 10, 11, 13
5	3	1	your	11	17	1	Human 2	1, 2, 11, 12, 17
4	2	1	and	6	8	1	Human 1	4, 5, 6, 11
4	2	1	can	14	15	1	Human 2	3, 14, 15, 17
4	2	1	day	3	14	1	Human 2	1, 2, 3, 14
4	2	1	during	6	9	1	Human 2	3, 6, 7, 11
4	4	1	places	11	5	1	Human 1	10, 11, 13, 14
4	2	1	too	12	11	1	Human 2	7, 12, 13, 17
3	3	1	about	9	4	1	Human 1	8, 9, 11
3	3	1	be	10	9	1	Human 2	7, 10, 15
3	1	1	explore	15	4	1	Human 1	14, 15, 17
3	1	1	going	10	10	1	Human 2	1, 2, 10
3	3	1	my	13	10	2	Human 1	4, 6, 13
3	3	1	on	13	12	2	Human 1	2, 8, 13
3	3	1	that's	14	3	1	Human 2	13, 14, 15
3	3	1	with	17	6	2	Human 1	12, 16, 17
3	3	1	you're	7	14	1	Human 1	4, 7, 17
2	2	1	all	11	2	1	Human 1	10, 11
2	2	1	australia	13	2	1	Human 1	12, 13
2	2	1	dive	13	2	1	Human 1	12, 13
2	2	1	do	12	8	1	Human 2	5, 12
2	2	1	don't	15	4	1	Human 1	12, 15
2	2	1	expensive	15	2	1	Human 1	14, 15
2	2	1	fly	15	4	1	Human 1	12, 15
2	2	1	it's	14	12	1	Human 2	3, 14
2	2	1	mess	9	2	1	Human 1	8, 9
2	2	1	money	17	2	1	Human 1	16, 17
2	2	1	nice	10	8	1	Human 2	3, 10
2	1	1	reading	5	2	1	Human 1	4, 5
2	2	1	sometimes	7	2	1	Human 1	6, 7
2	2	1	things	11	6	1	Human 1	6, 11

