Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. what are	12	10	1	Human 2	3, 12
2	2	3	i don't have	10	6	1	Human 2	5, 10
2	2	3	out of town	13	2	1	Human 1	12, 13
2	2	3	what are you	3	2	1	Human 1	2, 3
3	1	2	. what	12	10	2	Human 2	3, 9, 12
3	1	2	are you	9	8	1	Human 1	2, 3, 9
3	3	2	for the	14	8	2	Human 2	7, 11, 14
3	3	2	i can	6	5	1	Human 2	5, 6, 9
3	1	2	i don't	10	6	2	Human 2	5, 7, 10
3	3	2	so i	6	3	1	Human 2	5, 6, 7
2	2	2	! it's	12	12	1	Human 2	1, 12
2	2	2	like to	9	6	1	Human 1	4, 9
2	2	2	today ?	3	2	1	Human 1	2, 3
2	2	2	too .	13	2	1	Human 1	12, 13
9	6	1	the	7	9	1	Human 1	6, 7, 8, 9, 10, 11, 12, 13, 14
9	7	1	to	2	13	1	Human 2	1, 2, 3, 4, 6, 9, 10, 11, 13
7	4	1	for	5	11	1	Human 1	4, 5, 7, 9, 11, 13, 14
6	2	1	i	8	6	1	Human 2	5, 6, 7, 8, 9, 10
6	6	1	i'm	6	9	2	Human 2	3, 5, 6, 7, 9, 11
6	4	1	you	2	13	1	Human 2	1, 2, 3, 5, 9, 13
5	1	1	what	4	11	1	Human 1	2, 3, 4, 9, 12
4	4	1	a	6	11	2	Human 2	1, 5, 6, 11
4	2	1	have	10	9	2	Human 2	3, 5, 10, 11
4	2	1	it's	8	13	1	Human 2	1, 8, 12, 13
4	2	1	like	7	10	1	Human 1	4, 7, 9, 13
3	3	1	fun	5	4	1	Human 1	4, 5, 7
3	3	1	just	3	7	1	Human 1	2, 3, 8
3	1	1	today	9	8	1	Human 1	2, 3, 9
3	3	1	with	10	10	2	Human 2	1, 3, 10
2	2	1	avatar	13	2	1	Human 1	12, 13
2	2	1	day	6	6	1	Human 2	1, 6
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	love	13	6	1	Human 1	8, 13
2	2	1	movie	10	2	1	Human 2	9, 10
2	1	1	of	13	2	1	Human 1	12, 13
2	2	1	sick	7	2	1	Human 1	6, 7
2	2	1	son	5	2	1	Human 1	4, 5
2	2	1	work	7	2	1	Human 1	6, 7

