Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm an ai , so i don't	3	Human 2	5, 7
2	3	, but for	3	Human 2	9, 11
2	3	but for the	5	Human 2	7, 11
2	3	scenario , let's	5	Human 2	7, 11
3	2	, but	7	Human 2	5, 9, 11
3	2	, let's	5	Human 2	7, 9, 11
2	2	. what	7	Human 2	3, 9
2	2	are you	7	Human 2	3, 9
2	2	for you	9	Human 2	5, 13
2	2	fun scenario	3	Human 2	5, 7
2	2	i can	5	Human 2	5, 9
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
5	1	to	13	Human 2	1, 3, 9, 11, 13
5	1	you	13	Human 2	1, 3, 5, 9, 13
4	1	the	7	Human 2	7, 9, 11, 13
3	1	a	11	Human 2	1, 5, 11
3	1	have	9	Human 2	3, 5, 11
3	1	i	5	Human 2	5, 7, 9
3	1	like	7	Human 2	7, 9, 13
3	1	or	5	Human 2	3, 5, 7
2	1	enjoy	3	Human 2	9, 11
2	1	here	7	Human 2	3, 9
2	1	i'd	3	Human 2	11, 13
2	1	it's	13	Human 2	1, 13
2	1	today	7	Human 2	3, 9
2	1	with	3	Human 2	1, 3

