Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	great ! i'm	13	Human 2	3, 15
4	2	haha ,	7	Human 2	5, 7, 9, 11
2	2	, that's	7	Human 2	7, 13
2	2	an ai	5	Human 2	5, 9
2	2	i've been	3	Human 2	3, 5
4	1	i'm	13	Human 2	3, 9, 11, 15
4	1	that's	11	Human 2	3, 7, 9, 13
3	1	a	7	Human 2	7, 11, 13
3	1	an	11	Human 2	5, 9, 15
3	1	been	5	Human 2	1, 3, 5
3	1	just	5	Human 2	7, 9, 11
3	1	the	11	Human 2	3, 11, 13
3	1	to	5	Human 2	5, 7, 9
2	1	actually	9	Human 2	7, 15
2	1	climbing	3	Human 2	13, 15
2	1	language	7	Human 2	5, 11
2	1	like	11	Human 2	3, 13
2	1	my	3	Human 2	5, 7
2	1	not	3	Human 2	11, 13
2	1	of	5	Human 2	11, 15
2	1	oh	15	Human 2	1, 15
2	1	researcher	3	Human 2	9, 11
2	1	you	11	Human 2	3, 13
2	1	you're	11	Human 2	3, 13

