Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i would love	5	Human 2	11, 15
2	2	, and	5	Human 2	9, 13
2	2	, but	15	Human 2	3, 17
2	2	, i	13	Human 2	3, 15
2	2	ai ,	11	Human 2	3, 13
2	2	i'm just	5	Human 2	13, 17
2	2	your day	9	Human 2	1, 9
8	1	and	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
7	1	your	17	Human 2	1, 5, 7, 9, 11, 13, 17
5	1	i'm	15	Human 2	3, 5, 7, 13, 17
5	1	the	13	Human 2	3, 9, 11, 13, 15
5	1	to	13	Human 2	3, 7, 11, 13, 15
3	1	day	9	Human 2	1, 5, 9
3	1	that	5	Human 2	13, 15, 17
3	1	would	11	Human 2	5, 11, 15
2	1	attentive	3	Human 2	5, 7
2	1	been	9	Human 2	9, 17
2	1	diving	5	Human 2	13, 17
2	1	don't	15	Human 2	3, 17
2	1	experience	15	Human 2	3, 17
2	1	from	3	Human 2	9, 11
2	1	going	11	Human 2	1, 11
2	1	me	5	Human 2	13, 17
2	1	off	7	Human 2	7, 13
2	1	sometimes	9	Human 2	7, 15
2	1	with	3	Human 2	15, 17
2	1	you	5	Human 2	5, 9
2	1	you're	5	Human 2	7, 11

