Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	fun weekend plans yourself ?	3	Human 2	9, 11
2	5	i'm actually thinking about going	5	Human 2	9, 13
2	3	it's great that	3	Human 2	5, 7
2	3	sea sick haha	3	Human 2	9, 11
2	2	is a	11	Human 2	3, 13
2	2	nice over	5	Human 2	11, 15
4	1	i	11	Human 2	5, 7, 11, 15
4	1	that	7	Human 2	3, 5, 7, 9
3	1	about	11	Human 2	3, 9, 13
3	1	actually	5	Human 2	9, 11, 13
3	1	going	7	Human 2	7, 9, 13
3	1	great	5	Human 2	5, 7, 9
3	1	haha	7	Human 2	9, 11, 15
3	1	have	13	Human 2	3, 9, 15
3	1	is	11	Human 2	3, 7, 13
3	1	it's	5	Human 2	3, 5, 7
3	1	sea	5	Human 2	7, 9, 11
3	1	there	5	Human 2	11, 13, 15
3	1	to	13	Human 2	3, 9, 15
3	1	weekend	5	Human 2	9, 11, 13
3	1	you	13	Human 2	3, 13, 15
3	1	yourself	7	Human 2	5, 9, 11
2	1	any	9	Human 2	3, 11
2	1	favorite	5	Human 2	3, 7
2	1	got	3	Human 2	9, 11
2	1	hear	9	Human 2	3, 11
2	1	its	5	Human 2	11, 15
2	1	see	9	Human 2	5, 13
2	1	the	3	Human 2	13, 15
2	1	think	3	Human 2	13, 15
2	1	though	3	Human 2	13, 15
2	1	tokyo	3	Human 2	13, 15
2	1	top	3	Human 2	13, 15
2	1	very	7	Human 2	5, 11

