Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	8	just once ! i got super sea sick	11	4	1	Human 1	8, 11
3	3	5	fun weekend plans yourself ?	9	4	1	Human 1	8, 9, 11
2	2	3	. how about	3	2	1	Human 1	2, 3
2	2	3	about you ?	12	10	1	Human 2	3, 12
2	2	3	catching up with	5	2	1	Human 1	4, 5
2	2	3	deep sea fishing	7	2	1	Human 1	6, 7
2	2	3	get there soon	15	2	1	Human 1	14, 15
2	2	3	wouldn't call it	7	4	1	Human 1	4, 7
4	1	2	yourself ?	9	10	2	Human 1	2, 8, 9, 11
3	1	2	! i	11	10	2	Human 1	2, 8, 11
3	3	2	nice over	11	6	1	Human 1	10, 11, 15
3	1	2	sea sick	9	4	1	Human 1	8, 9, 11
2	2	2	, i	14	10	1	Human 2	5, 14
2	2	2	been ?	4	4	1	Human 2	1, 4
2	2	2	do you	10	8	1	Human 2	3, 10
2	2	2	favorite part	7	4	1	Human 1	4, 7
2	2	2	haha have	9	2	1	Human 1	8, 9
2	2	2	have any	8	6	1	Human 2	3, 8
2	2	2	have to	15	2	1	Human 1	14, 15
2	2	2	hear its	11	2	1	Human 1	10, 11
2	2	2	horse racing	3	2	1	Human 1	2, 3
2	2	2	i think	15	4	1	Human 1	12, 15
2	2	2	iconic place	15	2	1	Human 1	14, 15
2	2	2	it's good	3	2	1	Human 1	2, 3
2	2	2	itself though	13	2	1	Human 1	12, 13
2	2	2	my list	15	4	1	Human 1	12, 15
2	2	2	since i	7	4	1	Human 1	4, 7
2	2	2	the top	13	2	1	Human 1	12, 13
2	2	2	with friends	5	2	1	Human 1	4, 5
10	3	1	i	5	14	2	Human 1	2, 4, 5, 7, 8, 10, 11, 12, 14, 15
6	6	1	is	4	12	1	Human 2	3, 4, 7, 12, 13, 14
6	4	1	there	11	6	1	Human 1	10, 11, 12, 13, 14, 15
5	2	1	about	9	12	1	Human 1	2, 3, 9, 12, 13
5	3	1	haha	9	12	2	Human 1	4, 8, 9, 11, 15
5	5	1	that	6	7	2	Human 2	3, 5, 6, 7, 9
5	4	1	to	4	13	1	Human 2	3, 4, 9, 14, 15
5	2	1	you	13	13	1	Human 2	3, 10, 12, 13, 15
5	1	1	yourself	5	10	1	Human 1	2, 5, 8, 9, 11
4	4	1	actually	9	10	1	Human 1	4, 9, 11, 13
4	4	1	going	7	8	1	Human 1	6, 7, 9, 13
4	4	1	great	5	6	1	Human 1	4, 5, 7, 9
4	3	1	it	7	13	2	Human 1	2, 4, 7, 14
4	2	1	it's	5	6	1	Human 1	2, 3, 5, 7
4	3	1	the	13	4	1	Human 1	12, 13, 14, 15
4	1	1	weekend	13	6	1	Human 1	8, 9, 11, 13
3	1	1	any	11	9	1	Human 2	3, 8, 11
3	1	1	been	14	14	1	Human 2	1, 4, 14
3	1	1	favorite	4	5	1	Human 2	3, 4, 7
3	1	1	got	9	4	1	Human 1	8, 9, 11
3	1	1	hear	10	9	1	Human 2	3, 10, 11
3	1	1	how	4	3	1	Human 1	2, 3, 4
3	3	1	i'm	9	8	1	Human 1	6, 9, 13
3	1	1	its	15	6	1	Human 1	10, 11, 15
3	2	1	my	15	12	2	Human 1	4, 12, 15
3	1	1	think	13	4	1	Human 1	12, 13, 15
3	3	1	thinking	9	8	1	Human 1	6, 9, 13
3	1	1	though	15	4	1	Human 1	12, 13, 15
3	3	1	tokyo	13	4	1	Human 1	12, 13, 15
3	1	1	top	15	4	1	Human 1	12, 13, 15
3	3	1	very	10	7	1	Human 2	5, 10, 11
2	2	1	before	7	2	1	Human 1	6, 7
2	2	1	cool	11	2	1	Human 1	10, 11
2	1	1	fishing	7	2	1	Human 1	6, 7
2	1	1	friends	5	2	1	Human 1	4, 5
2	2	1	had	7	4	1	Human 1	4, 7
2	1	1	horse	3	2	1	Human 1	2, 3
2	2	1	make	15	2	1	Human 1	14, 15
2	2	1	new	12	4	1	Human 2	9, 12
2	2	1	often	11	2	1	Human 1	10, 11
2	2	1	such	15	2	1	Human 1	14, 15
2	2	1	time	15	2	1	Human 1	14, 15
2	2	1	tried	7	2	1	Human 1	6, 7

