Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	, but	7	Human 2	3, 5, 9
2	2	a bit	5	Human 2	3, 7
2	2	are a	5	Human 2	3, 7
2	2	i've made	7	Human 2	5, 11
2	2	yeah ,	3	Human 2	11, 13
5	1	but	11	Human 2	3, 5, 9, 11, 13
5	1	the	11	Human 2	3, 5, 7, 11, 13
4	1	a	9	Human 2	3, 5, 7, 11
3	1	are	11	Human 2	3, 7, 13
3	1	you	5	Human 2	7, 9, 11
2	1	and	3	Human 2	11, 13
2	1	croissants	5	Human 2	3, 7
2	1	definitely	3	Human 2	3, 5
2	1	give	3	Human 2	9, 11
2	1	have	5	Human 2	9, 13
2	1	how	3	Human 2	9, 11
2	1	i'm	3	Human 2	7, 9
2	1	of	3	Human 2	3, 5
2	1	pastries	3	Human 2	11, 13
2	1	some	3	Human 2	9, 11
2	1	they	5	Human 2	7, 11
2	1	to	11	Human 2	3, 13
2	1	try	3	Human 2	11, 13

