Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	photography , but it's	13	4	1	Human 1	10, 13
2	2	3	. i work	3	2	1	Human 1	2, 3
2	2	3	think about pursuing	13	4	1	Human 1	10, 13
3	2	2	i work	3	6	1	Human 1	2, 3, 7
3	1	2	photography ,	11	4	1	Human 1	10, 11, 13
2	2	2	i actually	11	2	1	Human 1	10, 11
2	2	2	i'm starting	13	2	1	Human 1	12, 13
2	2	2	it's really	10	6	1	Human 2	5, 10
2	2	2	take care	9	4	1	Human 1	6, 9
8	4	1	i	8	12	1	Human 1	2, 3, 7, 8, 9, 10, 11, 13
7	7	1	the	8	11	3	Human 2	3, 5, 7, 8, 9, 11, 13
6	6	1	fish	5	8	1	Human 1	4, 5, 6, 7, 9, 11
5	5	1	a	4	6	1	Human 2	3, 4, 5, 7, 8
5	3	1	i'm	3	12	1	Human 1	2, 3, 5, 12, 13
5	5	1	to	12	9	3	Human 2	5, 9, 11, 12, 13
5	2	1	work	5	12	1	Human 1	2, 3, 5, 7, 13
5	5	1	you	6	13	1	Human 2	1, 6, 7, 12, 13
4	4	1	and	8	9	1	Human 2	3, 8, 9, 11
4	4	1	for	8	7	1	Human 2	5, 8, 9, 11
4	1	1	it's	11	9	1	Human 2	5, 10, 11, 13
4	2	1	really	11	9	1	Human 2	5, 10, 11, 13
3	3	1	groomer	5	8	1	Human 1	4, 5, 11
3	3	1	hard	11	4	1	Human 1	10, 11, 13
3	1	1	take	11	6	1	Human 1	6, 9, 11
2	1	1	care	9	4	1	Human 1	6, 9
2	2	1	interesting	11	6	1	Human 1	6, 11
2	2	1	of	11	6	1	Human 1	6, 11
2	2	1	pictures	12	2	1	Human 2	11, 12
2	2	1	well	13	4	1	Human 1	10, 13

