Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. is there anything	3	Human 2	3, 5
2	3	game of thrones	3	Human 2	9, 11
2	3	i see !	7	Human 2	3, 9
2	2	i'm just	3	Human 2	5, 7
2	2	it can	7	Human 2	3, 9
2	2	you have	3	Human 2	3, 5
5	1	i	13	Human 2	3, 7, 9, 11, 15
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	it	11	Human 2	3, 9, 11, 13
4	1	of	11	Human 2	3, 9, 11, 13
3	1	a	11	Human 2	3, 9, 13
3	1	i'm	9	Human 2	5, 7, 13
3	1	the	5	Human 2	9, 11, 13
2	1	but	7	Human 2	3, 9
2	1	did	3	Human 2	11, 13
2	1	like	3	Human 2	5, 7
2	1	or	3	Human 2	5, 7
2	1	to	5	Human 2	5, 9
2	1	with	3	Human 2	5, 7
2	1	yeah	3	Human 2	9, 11

