Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	17	i'm a super fan of it (not the last season though haha) . did you watch ?	13	4	1	Human 1	10, 13
2	2	4	i love survivor 🙂	15	4	1	Human 1	12, 15
2	2	3	play board games	7	2	1	Human 1	6, 7
3	3	2	of thrones	9	4	1	Human 1	8, 9, 11
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	the game	11	4	1	Human 1	8, 11
2	2	2	to finish	9	2	1	Human 1	8, 9
8	6	1	i	10	13	3	Human 2	3, 7, 9, 10, 11, 12, 14, 15
8	6	1	you	4	11	1	Human 2	3, 4, 5, 6, 7, 10, 11, 13
7	2	1	of	6	11	1	Human 2	3, 6, 8, 9, 10, 11, 13
6	3	1	the	9	7	1	Human 1	8, 9, 10, 11, 13, 14
5	3	1	a	8	11	1	Human 2	3, 8, 9, 10, 13
5	3	1	i'm	5	12	1	Human 1	2, 5, 7, 10, 13
5	3	1	it	10	11	2	Human 2	3, 9, 10, 11, 13
4	2	1	to	5	6	1	Human 1	4, 5, 8, 9
3	3	1	and	7	9	1	Human 1	6, 7, 14
3	1	1	did	11	4	1	Human 1	10, 11, 13
3	1	1	game	9	4	1	Human 1	8, 9, 11
3	1	1	games	8	3	1	Human 1	6, 7, 8
3	3	1	like	14	10	2	Human 2	5, 7, 14
3	1	1	though	13	6	2	Human 1	8, 10, 13
2	2	1	about	6	2	1	Human 2	5, 6
2	2	1	be	6	4	1	Human 2	3, 6
2	2	1	do	11	2	1	Human 1	10, 11
2	2	1	food	7	2	1	Human 1	6, 7
2	2	1	today	5	4	1	Human 1	2, 5
2	2	1	will	11	6	1	Human 1	6, 11

