Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	are you	8	5	1	Human 2	7, 8, 11
2	2	2	has been	13	2	1	Human 1	12, 13
2	2	2	in the	12	2	1	Human 2	11, 12
2	2	2	out of	8	6	1	Human 2	3, 8
2	2	2	san francisco	11	2	1	Human 1	10, 11
2	2	2	you ?	13	12	1	Human 1	2, 13
6	1	1	you	9	12	1	Human 1	2, 7, 8, 9, 11, 13
5	5	1	i	6	10	2	Human 2	3, 5, 6, 11, 12
5	5	1	to	3	6	1	Human 1	2, 3, 4, 5, 7
4	4	1	a	4	11	1	Human 2	3, 4, 7, 13
4	3	1	the	12	11	2	Human 2	3, 11, 12, 13
3	1	1	been	13	4	2	Human 1	10, 12, 13
3	3	1	here	10	9	1	Human 2	5, 10, 13
3	3	1	it	4	13	1	Human 2	1, 4, 13
3	3	1	just	6	3	1	Human 2	5, 6, 7
3	1	1	of	8	6	2	Human 2	3, 7, 8
3	2	1	out	6	6	1	Human 2	3, 6, 8
3	3	1	that	4	4	1	Human 2	3, 4, 6
3	3	1	where	9	4	1	Human 1	8, 9, 11
2	2	1	after	7	4	1	Human 1	4, 7
2	2	1	good	3	2	1	Human 1	2, 3
2	2	1	head	5	4	1	Human 1	2, 5
2	2	1	how	2	2	1	Human 2	1, 2
2	1	1	in	12	2	1	Human 2	11, 12
2	2	1	vacation	9	6	1	Human 1	4, 9
2	2	1	well	12	6	1	Human 2	7, 12

