Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	last weekend i saw	5	4	1	Human 1	2, 5
3	3	3	i think the	12	3	1	Human 2	11, 12, 13
2	2	3	has great reviews	9	6	1	Human 1	4, 9
2	2	3	i've never heard	15	2	1	Human 1	14, 15
5	3	2	last weekend	5	8	2	Human 1	2, 4, 5, 7, 9
3	1	2	i saw	3	4	1	Human 1	2, 3, 5
3	3	2	it has	5	10	1	Human 1	4, 5, 13
3	3	2	it was	10	8	2	Human 2	3, 5, 10
2	2	2	is not	15	4	1	Human 1	12, 15
2	2	2	to watch	15	6	1	Human 1	10, 15
10	8	1	the	6	13	2	Human 2	3, 5, 6, 7, 9, 10, 11, 12, 13, 15
8	4	1	i	3	12	1	Human 1	2, 3, 5, 7, 10, 11, 12, 13
7	7	1	and	5	12	1	Human 1	4, 5, 7, 10, 11, 13, 15
7	4	1	was	10	13	3	Human 2	3, 5, 9, 10, 11, 13, 15
6	3	1	it	3	12	1	Human 1	2, 3, 4, 5, 10, 13
6	4	1	last	3	8	1	Human 1	2, 3, 4, 5, 7, 9
5	5	1	good	12	15	2	Human 2	1, 3, 12, 13, 15
5	5	1	mandalorian	7	10	1	Human 1	6, 7, 9, 11, 15
5	3	1	to	13	12	3	Human 1	4, 10, 12, 13, 15
4	2	1	heard	3	14	1	Human 1	2, 3, 14, 15
4	2	1	i've	11	6	1	Human 1	10, 11, 14, 15
4	2	1	is	12	5	1	Human 2	11, 12, 14, 15
4	4	1	that	12	12	1	Human 2	3, 12, 13, 14
4	1	1	think	11	4	1	Human 1	10, 11, 12, 13
4	4	1	you	4	9	1	Human 2	1, 4, 8, 9
3	3	1	did	7	6	1	Human 1	4, 7, 9
3	1	1	great	5	6	1	Human 1	4, 5, 9
3	3	1	marvel	9	3	1	Human 1	8, 9, 10
3	3	1	movies	10	11	1	Human 2	1, 10, 11
3	3	1	of	3	4	1	Human 1	2, 3, 5
3	1	1	reviews	13	10	1	Human 1	4, 9, 13
3	3	1	see	4	7	1	Human 2	3, 4, 9
3	3	1	seen	10	11	1	Human 2	1, 10, 11
3	3	1	spiderman	11	6	1	Human 1	10, 11, 15
3	3	1	what	7	6	1	Human 1	4, 7, 9
2	2	1	before	15	2	1	Human 1	14, 15
2	2	1	ever	3	2	1	Human 1	2, 3
2	2	1	lol	11	4	1	Human 1	8, 11
2	2	1	looking	13	2	1	Human 1	12, 13
2	2	1	name	15	2	1	Human 1	14, 15
2	1	1	not	15	4	1	Human 1	12, 15
2	2	1	only	11	2	1	Human 1	10, 11
2	2	1	really	13	2	1	Human 1	12, 13
2	2	1	too	11	2	1	Human 1	10, 11

