Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	you got back from work	7	Human 2	3, 9
3	3	back from work	7	Human 2	3, 5, 9
3	2	. i	9	Human 2	5, 11, 13
2	2	. i'm	3	Human 2	9, 11
2	2	. it's	5	Human 2	7, 11
2	2	i'm just	3	Human 2	5, 7
2	2	tired .	9	Human 2	5, 13
2	2	work so	3	Human 2	7, 9
5	1	i	11	Human 2	5, 7, 11, 13, 15
5	1	i'm	9	Human 2	5, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
5	1	work	9	Human 2	3, 5, 7, 9, 11
4	1	from	11	Human 2	3, 5, 9, 13
3	1	so	7	Human 2	7, 9, 13
3	1	tired	9	Human 2	5, 7, 13
3	1	you	11	Human 2	3, 9, 13
2	1	a	5	Human 2	11, 15
2	1	do	3	Human 2	13, 15
2	1	just	3	Human 2	5, 7
2	1	really	5	Human 2	7, 11
2	1	rest	3	Human 2	7, 9
2	1	to	3	Human 2	9, 11
2	1	too	7	Human 2	5, 11

